Date,Close,SMA_50,EMA_20
2018-08-13,10.8100004196167,14.605000057220458,12.143978888878607
2018-08-14,10.65999984741211,14.489600048065185,12.002647551596084
2018-08-15,10.265000343322754,14.360700073242187,11.837157341284339
2018-08-16,10.5600004196167,14.240500087738036,11.715523348744563
2018-08-17,10.699999809265137,14.13010009765625,11.618806821175093
2018-08-20,11.300000190734863,13.977100086212157,11.58844428494269
2018-08-21,11.850000381469727,13.845700092315674,11.613354389373836
2018-08-22,11.010000228881836,13.692700099945068,11.555892088374597
2018-08-23,10.529999732971191,13.501900100708008,11.458188054526653
2018-08-24,10.90999984741211,13.31010009765625,11.405979653849077
2018-08-27,11.529999732971191,13.147700099945068,11.417791089955944
2018-08-28,13.079999923706055,12.98370008468628,11.576096693170241
2018-08-29,13.760000228881836,12.8753000831604,11.784087506095155
2018-08-30,13.140000343322754,12.767300071716308,11.913222062021593
2018-08-31,12.829999923706055,12.695100059509278,12.000534239324875
2018-09-04,12.5,12.612100067138671,12.04810240700822
2018-09-05,11.390000343322754,12.532700080871582,11.985426019990557
2018-09-06,11.399999618530273,12.443700065612793,11.929671124613387
2018-09-07,11.710000038146973,12.399900074005126,11.908750068759444
2018-09-10,11.3100004196167,12.336100082397461,11.85172629265061
2018-09-11,11.84000015258789,12.293100090026856,11.850609517406541
2018-09-12,13.029999732971191,12.286500091552734,11.962932395079365
2018-09-13,13.350000381469727,12.277500095367431,12.095034108068925
2018-09-14,13.520000457763672,12.2899001121521,12.230745188992234
2018-09-17,13.229999542236328,12.288500099182128,12.325912270253577
2018-09-18,13.760000228881836,12.286700096130371,12.46249207583722
2018-09-19,13.220000267028809,12.285900096893311,12.53463571309356
2018-09-20,13.4399995803833,12.299100093841552,12.620860843311632
2018-09-21,12.430000305175781,12.262500095367432,12.602683649203456
2018-09-24,12.0,12.226500091552735,12.545285206422173
2018-09-25,12.550000190734863,12.201500091552735,12.545734252547192
2018-09-26,12.869999885559082,12.18510009765625,12.576616693786418
2018-09-27,13.020000457763672,12.156900100708008,12.618843718927108
2018-09-28,13.479999542236328,12.148100090026855,12.700858559242272
2018-10-01,13.949999809265137,12.138900089263917,12.819824392577782
2018-10-02,13.3100004196167,12.121500091552734,12.866507823724346
2018-10-03,14.369999885559082,12.130500087738037,13.009697543899083
2018-10-04,13.550000190734863,12.134300098419189,13.061154938835823
2018-10-05,13.350000381469727,12.14590009689331,13.08866402861048
2018-10-08,13.630000114440918,12.17590009689331,13.140219846308618
2018-10-09,13.170000076293945,12.20750009536743,13.143056058688174
2018-10-10,12.420000076293945,12.221700096130371,13.074193584174438
2018-10-11,12.6899995803833,12.248900089263916,13.037603679051472
2018-10-12,13.710000038146973,12.292900085449219,13.101641427536757
2018-10-15,13.949999809265137,12.350700073242187,13.18243746389184
2018-10-16,13.460000038146973,12.394500064849854,13.208871994773281
2018-10-17,13.25,12.431500072479247,13.212788947652015
2018-10-18,12.609999656677246,12.455900058746337,13.155380443749657
2018-10-19,12.489999771118164,12.4807000541687,13.092010855879991
2018-10-22,13.050000190734863,12.518900051116944,13.088009840151884
2018-10-23,12.970000267028809,12.562100048065185,13.07677083318778
2018-10-24,11.989999771118164,12.588700046539307,12.973268827276389
2018-10-25,12.569999694824219,12.634800033569336,12.934862243233326
2018-10-26,13.170000076293945,12.687000026702881,12.957256322572432
2018-10-29,12.470000267028809,12.722400035858154,12.91085098394923
2018-10-30,13.100000381469727,12.758400039672852,12.928865212284515
2018-10-31,13.5,12.791400032043457,12.983259001590753
2018-11-01,14.1899995803833,12.855000019073486,13.098186675761472
2018-11-02,14.430000305175781,12.933000030517578,13.225026069039025
2018-11-05,14.359999656677246,13.00200002670288,13.333118791671236
2018-11-06,14.90999984741211,13.0696000289917,13.483297939837033
2018-11-07,15.149999618530273,13.111000022888184,13.642031433045915
2018-11-08,14.489999771118164,13.12560001373291,13.722790322386128
2018-11-09,13.399999618530273,13.13079999923706,13.692048350590332
2018-11-12,12.899999618530273,13.132199993133545,13.616615138013183
2018-11-13,13.770000457763672,13.157600002288818,13.631223263703705
2018-11-14,13.5600004196167,13.201000003814697,13.62444013569542
2018-11-15,14.470000267028809,13.262400016784667,13.704969672012885
2018-11-16,14.5,13.318200016021729,13.780686846106896
2018-11-19,13.024999618530273,13.3525,13.708716633956742
2018-11-20,13.600000381469727,13.387700004577637,13.698362705148455
2018-11-21,15.140000343322754,13.429900016784668,13.835661527831721
2018-11-23,14.979999542236328,13.4625,13.94464610063216
2018-11-26,14.9399995803833,13.490899982452392,14.039441670132268
2018-11-27,14.970000267028809,13.525699996948243,14.128066298408129
2018-11-28,16.139999389648438,13.573299980163574,14.319678973764347
2018-11-29,14.930000305175781,13.607499980926514,14.377804814851151
2018-11-30,15.609999656677246,13.650899982452392,14.495156704548874
2018-12-03,15.420000076293945,13.710699977874755,14.58323702566745
2018-12-04,14.329999923706055,13.757299976348877,14.559119206433031
2018-12-06,14.680000305175781,13.799899978637695,14.570631692027579
2018-12-07,14.6899995803833,13.83629997253418,14.582000062347172
2018-12-10,14.710000038146973,13.870099964141845,14.594190536232865
2018-12-11,15.050000190734863,13.901499977111817,14.63760097951877
2018-12-12,15.289999961853027,13.928299980163574,14.699734215931555
2018-12-13,14.949999809265137,13.961099967956542,14.723569034344276
2018-12-14,15.220000267028809,13.978099975585938,14.77084819936185
2018-12-17,14.279999732971191,13.992699966430663,14.724100726372265
2018-12-18,14.720000267028809,14.020099964141846,14.723710206434793
2018-12-19,14.550000190734863,14.038499965667725,14.707166395415753
2018-12-20,14.630000114440918,14.067699966430665,14.699817225799102
2018-12-21,13.300000190734863,14.085299968719482,14.566501317697746
2018-12-24,13.710000038146973,14.105699977874757,14.484929767264338
2018-12-26,13.850000381469727,14.108499984741211,14.424460301950566
2018-12-27,14.079999923706055,14.111099987030029,14.391654551641563
2018-12-28,14.369999885559082,14.129299983978271,14.38959220249085
2018-12-31,14.59000015258789,14.156099987030029,14.408678673928664
2019-01-02,14.279999732971191,14.189499988555909,14.39642353669462
2019-01-03,12.949999809265137,14.198699989318847,14.25866889598705
2019-01-04,13.699999809265137,14.211699981689453,14.205462316299249
2019-01-07,14.270000457763672,14.23769998550415,14.211608805962527
2019-01-08,14.779999732971191,14.29349998474121,14.265741275201448
2019-01-09,15.75,14.357099990844727,14.407099248991786
2019-01-10,16.260000228881836,14.418899993896485,14.583566008981315
2019-01-11,15.359999656677246,14.476699981689453,14.657512070666641
2019-01-14,15.0600004196167,14.515899982452392,14.69584429437617
2019-01-15,15.510000228881836,14.556099987030029,14.773382954805282
2019-01-16,16.030000686645508,14.592900009155274,14.89306083402816
2019-01-17,16.530000686645508,14.634900016784668,15.048959867610765
2019-01-18,16.709999084472656,14.681900005340577,15.20715407874047
2019-01-22,15.930000305175781,14.70230001449585,15.275996576496214
2019-01-23,15.949999809265137,14.718300018310547,15.340187360569443
2019-01-24,16.889999389648438,14.766300010681153,15.487788506196015
2019-01-25,17.440000534057617,14.847100028991699,15.673713461230452
2019-01-28,17.979999542236328,14.94870002746582,15.893359754659583
2019-01-29,17.84000015258789,15.030100021362305,16.078754078271803
2019-01-30,17.760000228881836,15.114100017547607,16.238872759282284
2019-01-31,18.40999984741211,15.192900009155274,16.4456467676756
2019-02-01,17.829999923706055,15.259500007629395,16.577489925392786
2019-02-04,17.700000762939453,15.353000030517578,16.68439571944485
2019-02-05,18.209999084472656,15.445200004577636,16.829691278018927
2019-02-06,18.209999084472656,15.506599979400635,16.961149164347855
2019-02-07,17.18000030517578,15.550599994659423,16.98199213014099
2019-02-08,17.459999084472656,15.600999984741211,17.0275166019821
2019-02-11,17.290000915527344,15.647399997711181,17.05251510803403
2019-02-12,17.860000610351562,15.681800022125245,17.129418489207126
2019-02-13,18.200000762939453,15.747200031280517,17.231378705753063
2019-02-14,18.920000076293945,15.813400039672851,17.39219978866172
2019-02-15,17.739999771118164,15.859800033569336,17.425323596514716
2019-02-19,17.799999237060547,15.929200019836426,17.461006990852415
2019-02-20,18.309999465942383,16.00180000305176,17.54186341705146
2019-02-21,18.139999389648438,16.07079999923706,17.59882874777498
2019-02-22,19.479999542236328,16.166199989318848,17.777987871057015
2019-02-25,20.260000228881836,16.27039999008179,18.014370000373663
2019-02-26,19.729999542236328,16.359199981689454,18.177763290074868
2019-02-27,19.860000610351562,16.457399997711182,18.337976368196458
2019-02-28,18.979999542236328,16.53259998321533,18.39912143239073
2019-03-01,17.979999542236328,16.606599979400634,18.359205061899832
2019-03-04,18.81999969482422,16.68859996795654,18.403090265035488
2019-03-05,19.139999389648438,16.780399951934815,18.473272086427198
2019-03-06,18.65999984741211,16.860999946594237,18.491055682711472
2019-03-07,17.799999237060547,16.95099992752075,18.42524078312567
2019-03-08,17.940000534057617,17.035599937438963,18.37902742607157
2019-03-11,18.600000381469727,17.130599937438966,18.400072469442822
2019-03-12,18.899999618530273,17.22699993133545,18.447684578879723
2019-03-13,18.200000762939453,17.303599948883058,18.42409564402827
2019-03-14,18.5,17.3817999458313,18.431324630311295
2019-03-15,18.709999084472656,17.470399932861326,18.45786505451714
2019-03-18,18.5,17.581399936676025,18.46187790646789
2019-03-19,18.649999618530273,17.680399932861327,18.479794259997643
2019-03-20,17.75,17.749999923706056,18.410290044759773
2019-03-21,17.709999084472656,17.808599910736085,18.343595667589568
2019-03-22,17.209999084472656,17.837799892425537,18.2356340882451
2019-03-25,17.59000015258789,17.86439989089966,18.17414514199203
2019-03-26,17.700000762939453,17.9111999130249,18.128988534463215
2019-03-27,17.709999084472656,17.96419988632202,18.089084777321254
2019-03-28,18.100000381469727,18.01599988937378,18.090124358668728
2019-03-29,18.950000762939453,18.07439989089966,18.172017349551652
2019-04-01,18.799999237060547,18.11979986190796,18.231825148362024
2019-04-02,18.049999237060547,18.146599864959718,18.21450839490474
2019-04-03,18.079999923706055,18.18959985733032,18.20169806431439
2019-04-04,17.229999542236328,18.215199851989745,18.109155347926002
2019-04-05,18.020000457763672,18.23779987335205,18.10066440600578
2019-04-08,17.90999984741211,18.24719985961914,18.082505876615908
2019-04-09,17.84000015258789,18.24439987182617,18.059410093375146
2019-04-10,17.6299991607666,18.240199851989747,18.018513814079093
2019-04-11,17.469999313354492,18.2343998336792,17.96627433781961
2019-04-12,18.31999969482422,18.232599830627443,17.999962467058143
2019-04-15,17.18000030517578,18.219599838256837,17.921870832593157
2019-04-16,17.100000381469727,18.20759983062744,17.843597456295686
2019-04-17,16.93000030517578,18.181999855041504,17.756588203808075
2019-04-18,17.450000762939453,18.16679988861084,17.727389399915825
2019-04-22,17.719999313354492,18.177599868774415,17.72668558214808
2019-04-23,17.729999542236328,18.18299987792969,17.72700119739458
2019-04-24,17.770000457763672,18.192599868774415,17.731096365048778
2019-04-25,17.489999771118164,18.185199851989747,17.708134784674435
2019-04-26,17.780000686645508,18.176799850463865,17.714979156290728
2019-04-29,17.68000030517578,18.151999855041502,17.711647837136926
2019-04-30,17.799999237060547,18.15319984436035,17.72006225617727
2019-05-01,17.829999923706055,18.15379985809326,17.730532510227626
2019-05-02,17.719999313354492,18.141999855041504,17.72952934862066
2019-05-03,18.190000534057617,18.142999877929686,17.7733837472337
2019-05-06,17.399999618530273,18.101399879455567,17.737823354023853
2019-05-07,17.09000015258789,18.03799987792969,17.676125906268048
2019-05-08,17.139999389648438,17.98619987487793,17.62506623801856
2019-05-09,17.139999389648438,17.931799850463868,17.578869395316644
2019-05-10,17.100000381469727,17.894199867248535,17.53326282256932
2019-05-13,16.209999084472656,17.858799858093263,17.40723770465535
2019-05-14,15.390000343322754,17.790199871063233,17.215119860718914
2019-05-15,15.529999732971191,17.71799987792969,17.054632229504843
2019-05-16,15.8100004196167,17.66099988937378,16.936095866658352
2019-05-17,15.350000381469727,17.611999912261965,16.785039153783245
2019-05-20,14.579999923706055,17.544799900054933,16.57503541758542
2019-05-21,14.770000457763672,17.46819990158081,16.403127326173824
2019-05-22,14.6899995803833,17.38399990081787,16.239972302765203
2019-05-23,14.319999694824219,17.306399879455565,16.057117768675585
2019-05-24,14.050000190734863,17.217399883270264,15.865963713633612
2019-05-28,14.010000228881836,17.123399906158447,15.689205286514396
2019-05-29,13.779999732971191,17.028999900817873,15.507376186176948
2019-05-30,13.890000343322754,16.93379991531372,15.353340391619406
2019-05-31,13.5,16.84879991531372,15.17683178289375
2019-06-03,13.479999542236328,16.764199924468993,15.015228712354949
2019-06-04,14.109999656677246,16.702199935913086,14.929016421338025
2019-06-05,13.989999771118164,16.63019992828369,14.839586264174228
2019-06-06,14.170000076293945,16.55959991455078,14.775816151042772
2019-06-07,14.800000190734863,16.501399936676027,14.778119392918208
2019-06-10,15.0600004196167,16.440599937438964,14.804965204984732
2019-06-11,14.920000076293945,16.359999923706056,14.815920907014181
2019-06-12,14.6899995803833,16.27779993057251,14.803928399716003
2019-06-13,14.479999542236328,16.206399936676025,14.773078032336986
2019-06-14,14.270000457763672,16.130199947357177,14.725165882377622
2019-06-17,14.359999656677246,16.072799949645997,14.690388146596634
2019-06-18,15.15999984741211,16.015599937438964,14.735113070483822
2019-06-19,15.1899995803833,15.961199932098388,14.778435595236154
2019-06-20,15.579999923706055,15.915999927520751,14.854775055090428
2019-06-21,15.4399995803833,15.872199935913086,14.91051072416594
2019-06-24,16.06999969482422,15.844199943542481,15.020938245181014
2019-06-25,15.640000343322754,15.790599956512452,15.079896540242132
2019-06-26,15.970000267028809,15.766399955749511,15.164668323745625
2019-06-27,16.100000381469727,15.746399955749512,15.253747567338396
2019-06-28,16.270000457763672,15.73319995880127,15.350533556902707
2019-07-01,16.479999542236328,15.713799934387207,15.458101745982098
2019-07-02,16.610000610351562,15.691599960327148,15.567806399731571
2019-07-03,16.6299991607666,15.669599952697753,15.66896761506824
2019-07-05,16.739999771118164,15.648999938964844,15.770970677549185
2019-07-08,16.559999465942383,15.630399932861328,15.846116276443775
2019-07-09,16.600000381469727,15.606799926757812,15.917914762636721
2019-07-10,16.59000015258789,15.584999923706055,15.981922895013023
2019-07-11,16.469999313354492,15.558399925231933,16.028406363426498
2019-07-12,16.399999618530273,15.529799919128418,16.063796197245903
2019-07-15,16.450000762939453,15.504399948120117,16.10057758445481
2019-07-16,16.06999969482422,15.461999931335448,16.097665404489995
2019-07-17,15.579999923706055,15.425599937438966,16.048363930129618
2019-07-18,15.529999732971191,15.394399929046632,15.998995911352624
2019-07-19,15.539999961853027,15.362399940490723,15.955282011400282
2019-07-22,15.5600004196167,15.330799961090088,15.917636145516132
2019-07-23,15.710000038146973,15.302999954223633,15.89786127814764
2019-07-24,15.800000190734863,15.294799976348877,15.88854117458452
2019-07-25,15.699999809265137,15.300999965667724,15.870584854077912
2019-07-26,15.960000038146973,15.30959997177124,15.879100585894014
2019-07-29,16.1299991607666,15.31599994659424,15.90299568826283
2019-07-30,15.489999771118164,15.318799934387208,15.863662743772863
2019-07-31,15.149999618530273,15.330199928283692,15.795694827083093
2019-08-01,14.75,15.329799919128417,15.69610484355137
2019-08-02,14.720000267028809,15.330399932861328,15.603142502930174
2019-08-05,13.8100004196167,15.320199947357178,15.432367066424128
2019-08-06,13.949999809265137,15.318199939727783,15.291189232408986
2019-08-07,14.039999961853027,15.318799934387208,15.172028349498895
2019-08-08,14.1899995803833,15.326999931335449,15.078501800059314
2019-08-09,13.90999984741211,15.327399921417236,14.9672158998072
2019-08-12,13.84000015258789,15.334199924468994,14.859862019119646
2019-08-13,14.010000228881836,15.344799938201904,14.778922801001759
2019-08-14,13.8100004196167,15.338799953460693,14.686644478965086
2019-08-15,14.010000228881836,15.339199962615966,14.622202169433347
2019-08-16,14.520000457763672,15.346199970245362,14.612468673083853
2019-08-19,14.5,15.340199966430664,14.601757370885391
2019-08-20,14.3100004196167,15.325199966430665,14.573970994574088
2019-08-21,14.40999984741211,15.314999961853028,14.558354694844375
2019-08-22,14.699999809265137,15.315199966430663,14.57184470574159
2019-08-23,14.699999809265137,15.31959997177124,14.584049953696214
2019-08-26,14.5,15.324199962615968,14.576045196201337
2019-08-27,13.920000076293945,15.3153999710083,14.513564708591108
2019-08-28,13.529999732971191,15.282799968719482,14.419891853770164
2019-08-29,13.699999809265137,15.252999973297118,14.351330706674448
2019-08-30,14.050000190734863,15.222399978637695,14.32263256229925
2019-09-03,14.15999984741211,15.196799983978272,14.30714373231
2019-09-04,13.770000457763672,15.15079999923706,14.255987229972254
2019-09-05,14.59000015258789,15.129799995422363,14.287797984507078
2019-09-06,14.460000038146973,15.099599990844727,14.304198180091829
2019-09-09,14.34000015258789,15.06439998626709,14.30760789175812
2019-09-10,14.869999885559082,15.036399974822999,14.36116903402488
2019-09-11,15.210000038146973,15.010999984741211,14.442010082036507
2019-09-12,15.140000343322754,14.981599979400634,14.50848534501615
2019-09-13,15.0600004196167,14.950200004577637,14.561010590216203
2019-09-16,15.0,14.915400009155274,14.602819105433708
2019-09-17,15.239999771118164,14.88900001525879,14.663502978356036
2019-09-18,15.210000038146973,14.861200008392334,14.715550317383745
2019-09-19,15.100000381469727,14.83140001296997,14.752164609201458
2019-09-20,15.260000228881836,14.807200031280518,14.800529906313875
2019-09-23,15.100000381469727,14.781200046539306,14.829050903947765
2019-09-24,14.600000381469727,14.744200038909913,14.807236568473666
2019-09-25,14.890000343322754,14.720600051879883,14.815118832745007
2019-09-26,15.020000457763672,14.709400062561036,14.834631368461071
2019-09-27,14.329999923706055,14.685400066375733,14.786571230865356
2019-09-30,14.119999885559082,14.657000064849854,14.723088245598092
2019-10-01,13.800000190734863,14.621800060272216,14.63517509751588
2019-10-02,13.800000190734863,14.583600063323974,14.555634630203402
2019-10-03,14.220000267028809,14.552000064849853,14.523669452758202
2019-10-04,13.920000076293945,14.51640007019043,14.466177131190177
2019-10-07,13.640000343322754,14.470000076293946,14.387493627583755
2019-10-08,13.4399995803833,14.41620008468628,14.29725609927895
2019-10-09,13.789999961853027,14.382200088500976,14.248945990952672
2019-10-10,14.010000228881836,14.359400100708008,14.226189251707831
2019-10-11,14.369999885559082,14.35180009841919,14.239885502550809
2019-10-14,14.350000381469727,14.344400100708008,14.25037263387642
2019-10-15,14.510000228881836,14.35840009689331,14.275099071495983
2019-10-16,14.5600004196167,14.370600109100343,14.302232533221767
2019-10-17,14.350000381469727,14.376800117492676,14.306781852102526
2019-10-18,14.40999984741211,14.381200122833253,14.316612137370106
2019-10-21,14.859999656677246,14.400200119018555,14.36836332968507
2019-10-22,14.5600004196167,14.414600124359131,14.38661448110713
2019-10-23,14.420000076293945,14.422800121307374,14.389794061601114
2019-10-24,15.260000228881836,14.451800117492676,14.472670839437372
2019-10-25,15.520000457763672,14.482000122070312,14.572416517373211
2019-10-28,15.720000267028809,14.506000118255615,14.681710207816602
2019-10-29,15.569999694824219,14.5274001121521,14.766309206579232
2019-10-30,15.710000038146973,14.555400104522706,14.856184523871399
2019-10-31,15.789999961853027,14.583000106811523,14.945119327488696
2019-11-01,16.459999084472656,14.618200092315673,15.089393590058597
2019-11-04,16.780000686645508,14.659800109863282,15.250403789733541
2019-11-05,16.420000076293945,14.698200111389161,15.361793912263103
2019-11-06,16.440000534057617,14.748600120544433,15.464480257195913
2019-11-07,16.950000762939453,14.817000141143799,15.60595840060006
2019-11-08,16.579999923706055,14.874600143432618,15.698724259943488
2019-11-11,16.770000457763672,14.929000148773193,15.800750564497791
2019-11-12,16.68000030517578,14.979400157928467,15.884488635038553
2019-11-13,16.770000457763672,15.039400157928467,15.968823094345707
2019-11-14,16.329999923706055,15.07420015335083,16.00322088761812
2019-11-15,16.709999084472656,15.119200134277344,16.07053309684236
2019-11-18,16.3799991607666,15.160000114440917,16.100006055311336
2019-11-19,15.729999542236328,15.177200107574462,16.064767339780385
2019-11-20,16.290000915527344,15.19880012512207,16.08621815651819
2019-11-21,16.920000076293945,15.234400119781494,16.165625958401595
2019-11-22,16.59000015258789,15.265000114440918,16.2060425483241
2019-11-25,16.809999465942383,15.301200103759765,16.263562254763933
2019-11-26,16.799999237060547,15.332400093078613,16.314651491173134
2019-11-27,17.0,15.368200092315673,16.379922777728073
2019-11-29,17.280000686645508,15.411800098419189,16.465644483339258
2019-12-02,17.40999984741211,15.454800090789796,16.555583089441434
2019-12-03,16.68000030517578,15.486400089263917,16.5674323480828
2019-12-04,16.420000076293945,15.5228000831604,16.553391179341006
2019-12-05,16.950000762939453,15.564000091552735,16.591163520636094
2019-12-06,17.170000076293945,15.60700008392334,16.646290811651127
2019-12-09,16.989999771118164,15.660200080871583,16.679024998267035
2019-12-10,16.959999084472656,15.717000064849854,16.70578443504852
2019-12-11,17.540000915527344,15.791800079345704,16.78523362366555
2019-12-12,17.739999771118164,15.870600070953369,16.87616373294675
2019-12-13,17.899999618530273,15.944200057983398,16.973671912526136
2019-12-16,17.959999084472656,16.025000038146974,17.0676078336639
2019-12-17,17.850000381469727,16.10920003890991,17.142121409645405
2019-12-18,17.690000534057617,16.194200057983398,17.19430037387514
2019-12-19,18.040000915527344,16.279200077056885,17.27484328260392
2019-12-20,17.940000534057617,16.3578000831604,17.338191592266178
2019-12-23,18.420000076293945,16.438800086975096,17.441220971697394
2019-12-24,18.440000534057617,16.520600090026857,17.53634283477932
2019-12-26,18.34000015258789,16.597200088500976,17.612881626951562
2019-12-27,18.239999771118164,16.670800075531005,17.67260716449124
2019-12-30,18.450000762939453,16.752800083160402,17.746644650057736
2019-12-31,18.6200008392334,16.837000102996825,17.82982142997923
2020-01-02,20.950000762939453,16.95880012512207,18.126981366451634
2020-01-03,22.079999923706055,17.10920011520386,18.503459324285387
2020-01-06,23.209999084472656,17.285000095367433,18.951701206207986
2020-01-07,23.1299991607666,17.44240007400513,19.349634344737378
2020-01-08,23.84000015258789,17.608800067901612,19.777288231199332
2020-01-09,23.15999984741211,17.757600059509276,20.099451242267218
2020-01-10,21.549999237060547,17.877200050354006,20.237598670342773
2020-01-13,21.989999771118164,18.002800045013426,20.404494013273762
2020-01-14,22.8700008392334,18.144400062561036,20.63930418717468
2020-01-15,23.030000686645508,18.27580009460449,20.866989568076665
2020-01-16,22.969999313354492,18.39960006713867,21.067276210484078
2020-01-17,22.799999237060547,18.527200050354004,21.23229745111041
2020-01-21,22.610000610351562,18.650600051879884,21.363507275800043
2020-01-22,22.540000915527344,18.76240005493164,21.475554289107407
2020-01-23,22.510000228881836,18.881000061035156,21.574072950038307
2020-01-24,21.81999969482422,18.982000045776367,21.59749454477982
2020-01-27,22.299999237060547,19.094400024414064,21.66439975356846
2020-01-28,22.40999984741211,19.207200012207032,21.735409286315473
2020-01-29,22.3799991607666,19.328199996948243,21.796798798167963
2020-01-30,21.260000228881836,19.419200019836424,21.74567512490262
2020-01-31,21.549999237060547,19.522600021362305,21.727039326060517
2020-02-03,23.040000915527344,19.668800048828125,21.85208328696212
2020-02-04,23.579999923706055,19.8146000289917,22.016646776175826
2020-02-05,23.260000228881836,19.941400032043457,22.135061390719255
2020-02-06,26.34000015258789,20.136400032043458,22.535531748992458
2020-02-07,24.989999771118164,20.300000038146973,22.769290608242528
2020-02-10,25.459999084472656,20.473200035095214,23.025548558359684
2020-02-11,26.549999237060547,20.664200019836425,23.361210527759766
2020-02-12,27.530000686645508,20.869200019836427,23.758238161939364
2020-02-13,27.760000228881836,21.07620002746582,24.13935835879103
2020-02-14,28.690000534057617,21.316400032043457,24.57275285167356
2020-02-18,27.1299991607666,21.53060001373291,24.81630011920623
2020-02-19,27.719999313354492,21.74599998474121,25.0928428996013
2020-02-20,27.940000534057617,21.961399993896485,25.364000769549524
2020-02-21,26.8799991607666,22.159199981689454,25.508381568713055
2020-02-24,26.920000076293945,22.35840000152588,25.6428214265779
2020-02-25,26.719999313354492,22.541999969482422,25.7454097967471
2020-02-26,27.56999969482422,22.738599967956542,25.919180263230636
2020-02-27,26.6299991607666,22.91319995880127,25.986877301091205
2020-02-28,25.68000030517578,23.06759998321533,25.95765092052783
2020-03-02,27.229999542236328,23.255199966430663,26.078826979738164
2020-03-03,26.239999771118164,23.426199951171874,26.0941767693934
2020-03-04,27.549999237060547,23.61639991760254,26.232826528218844
2020-03-05,28.110000610351562,23.819799919128418,26.411605012231483
2020-03-06,26.68000030517578,23.984999923706056,26.43716646870237
2020-03-09,25.1200008392334,24.11859992980957,26.311722123038656
2020-03-10,26.0,24.27179992675781,26.282034301796877
2020-03-11,25.670000076293945,24.42039993286133,26.223745327939454
2020-03-12,23.799999237060547,24.52739990234375,25.99291236690337
2020-03-13,23.3700008392334,24.62239990234375,25.743111269030038
2020-03-16,22.15999984741211,24.646599884033204,25.401862562209285
2020-03-17,24.350000381469727,24.691999893188477,25.301685211662658
2020-03-18,21.010000228881836,24.64799991607666,24.892953308540676
2020-03-19,20.84000015258789,24.602199935913085,24.506957769878504
2020-03-20,20.190000534057617,24.52919994354248,24.095818985514608
2020-03-23,20.260000228881836,24.471199951171876,23.730502913454345
2020-03-24,22.200000762939453,24.484199981689454,23.5847408038815
2020-03-25,22.8700008392334,24.50180000305176,23.51667033105787
