Date,Close,SMA_50,EMA_20
2014-05-01,0.4398023784160614,0.43690687775611875,0.4403047277591962
2014-05-02,0.4364868998527527,0.4367810779809952,0.4399411251014397
2014-05-05,0.4412235915660858,0.43681603014469145,0.4400632647647393
2014-05-06,0.43222376704216003,0.4365436720848084,0.4393166459340174
2014-05-07,0.4326975643634796,0.4363210487365723,0.4386862572130138
2014-05-08,0.438144713640213,0.4362215781211853,0.43863468163465186
2014-05-09,0.4274871051311493,0.43600842595100403,0.43757300768193735
2014-05-12,0.44003933668136597,0.4361031574010849,0.4378078961580734
2014-05-13,0.4329342246055603,0.43609841823577883,0.437343736962596
2014-05-14,0.42867130041122437,0.43591842472553255,0.43651779062437013
2014-05-15,0.4263029396533966,0.4356152766942978,0.4355449476747536
2014-05-16,0.42535561323165894,0.4354163336753845,0.43457453487064934
2014-05-19,0.4390919804573059,0.4355015933513641,0.43500476778366426
2014-05-20,0.43397659063339233,0.43561243832111357,0.43490684615030506
2014-05-21,0.43397659063339233,0.4356380188465118,0.43481825038678956
2014-05-22,0.43587997555732727,0.4356779837608337,0.4349193670696979
2014-05-23,0.4399247467517853,0.4360735732316971,0.4353960698965634
2014-05-27,0.44777634739875793,0.4365883034467697,0.43657514394439145
2014-05-28,0.4515830874443054,0.4371791684627533,0.4380044718967642
2014-05-29,0.4508693516254425,0.4375568151473999,0.43922969853759075
2014-05-30,0.4520590007305145,0.437806681394577,0.4404515368416787
2014-06-02,0.4506314694881439,0.4380232632160187,0.4414210542365802
2014-06-03,0.44872811436653137,0.4382159858942032,0.44211696472514694
2014-06-04,0.44920387864112854,0.4384608548879623,0.4427919089076214
2014-06-05,0.45110732316970825,0.4387437927722931,0.44358385312305826
2014-06-06,0.452772855758667,0.439258981347084,0.4444589962312115
2014-06-09,0.4532485902309418,0.43989736557006837,0.44529610042166196
2014-06-10,0.4556278884410858,0.4405312329530716,0.44628008023303567
2014-06-11,0.4615758955478668,0.44127932131290437,0.44773682454873387
2014-06-12,0.46443113684654236,0.4417339998483658,0.44932675905328706
2014-06-13,0.46490705013275146,0.442255038022995,0.4508105962989503
2014-06-16,0.4634793698787689,0.4426527863740921,0.4520171461636949
2014-06-17,0.46657252311706543,0.4433871281147003,0.4534033725402064
2014-06-18,0.4660966694355011,0.4440835303068161,0.4546122579588059
2014-06-19,0.4553898572921753,0.4442579126358032,0.4546863150381744
2014-06-20,0.4503934979438782,0.44434184312820435,0.4542774753149081
2014-06-23,0.4451591372489929,0.44453897058963776,0.4534090621657733
2014-06-24,0.4382593035697937,0.44472125768661497,0.4519662280137753
2014-06-25,0.4427798092365265,0.44489921927452086,0.45109133098737064
2014-06-26,0.43683168292045593,0.44489664435386655,0.4497332692667121
2014-06-27,0.4373076558113098,0.4448846417665482,0.44854987750905473
2014-06-30,0.4411144554615021,0.44491561710834504,0.4478417420759545
2014-07-01,0.4461108446121216,0.4449754691123962,0.44767689469844657
2014-07-02,0.44444528222084045,0.44492622435092927,0.4473691220815317
2014-07-03,0.4484899640083313,0.4448536676168442,0.4474758689317031
2014-07-07,0.44492122530937195,0.4446292090415955,0.4472325695391002
2014-07-08,0.44135236740112305,0.44458441734313964,0.44667255028786423
2014-07-09,0.4546761214733124,0.44484399557113646,0.4474347951626688
2014-07-10,0.4522968828678131,0.4450370419025421,0.44789785113458735
2014-07-11,0.4532485902309418,0.4453533309698105,0.44840744533424015
2014-07-14,0.45895880460739136,0.4457364594936371,0.4494123366935879
2014-07-15,0.46086224913597107,0.44622396647930146,0.4505028045452434
2014-07-16,0.4603863060474396,0.4466072207689285,0.4514440904025954
2014-07-17,0.4591967761516571,0.4471466809511185,0.4521824414263156
2014-07-18,0.4387352466583252,0.4472674345970154,0.4509017562103165
2014-07-21,0.44135236740112305,0.4473315876722336,0.4499922906094409
2014-07-22,0.43944892287254333,0.44757082402706144,0.448988160348784
2014-07-23,0.4301697909832001,0.44737343311309813,0.44719593469491886
2014-07-24,0.430883526802063,0.4473324191570282,0.4456423720384564
2014-07-25,0.42326995730400085,0.44722439229488375,0.4435116658732701
2014-07-28,0.4216044247150421,0.44713042199611663,0.4414252619534389
2014-07-29,0.42303207516670227,0.4470839512348175,0.4396735298785116
2014-07-30,0.4301697909832001,0.4469055074453354,0.4387684118884819
2014-07-31,0.4163700342178345,0.44655337631702424,0.436635233062706
2014-08-01,0.4208906590938568,0.4462916576862335,0.4351357498275775
2014-08-04,0.41993892192840576,0.4459728366136551,0.43368843288479925
2014-08-05,0.4201768934726715,0.4455778795480728,0.4324016196074537
2014-08-06,0.41970109939575195,0.4450163745880127,0.4311920462539583
2014-08-07,0.4154183864593506,0.4442930805683136,0.4296897929401861
2014-08-08,0.4520590007305145,0.44431687355041505,0.4318201936821221
2014-08-11,0.4496796131134033,0.4442692857980728,0.4335210907708156
2014-08-12,0.4496796131134033,0.444250248670578,0.43505999766058584
2014-08-13,0.4522968828678131,0.44432162404060366,0.43670160577555983
2014-08-14,0.4473004639148712,0.4442835557460785,0.43771102083644664
2014-08-15,0.4530107080936432,0.44432162344455717,0.4391681339085606
2014-08-18,0.4591967761516571,0.444450101852417,0.44107562364599834
2014-08-19,0.46290093660354614,0.4446431487798691,0.4431542248800505
2014-08-20,0.4600331783294678,0.44473125457763674,0.44476174425618553
2014-08-21,0.45573151111602783,0.4446143668889999,0.44580648395712286
2014-08-22,0.4559706151485443,0.44444515645503996,0.446774496451544
2014-08-25,0.45668745040893555,0.44428076446056364,0.4477185873046289
2014-08-26,0.4648127555847168,0.4443074321746826,0.44934660333130394
2014-08-27,0.4595552384853363,0.44416708648204806,0.4503188542983546
2014-08-28,0.4633788466453552,0.44411273002624513,0.45156266309330706
2014-08-29,0.4648127555847168,0.44430118799209595,0.4528245766639175
2014-09-02,0.4660075902938843,0.44461346983909605,0.4540801017715334
2014-09-03,0.47030919790267944,0.4451164710521698,0.4556257299744997
2014-09-04,0.4786734879016876,0.44592475473880766,0.4578207545389938
2014-09-05,0.47723957896232605,0.44661395013332367,0.45967016638883496
2014-09-08,0.4729379415512085,0.4473360753059387,0.4609337640233467
2014-09-09,0.4669635593891144,0.4479291933774948,0.4615080302486579
2014-09-10,0.4686364531517029,0.4484796333312988,0.46218692766799546
2014-09-11,0.46385687589645386,0.44883455395698546,0.46234597035642006
2014-09-12,0.4569264352321625,0.4490841770172119,0.46182982415410984
2014-09-15,0.4507131278514862,0.449128640294075,0.4607710911729076
2014-09-16,0.45740434527397156,0.449378302693367,0.4604504487063422
2014-09-17,0.4576434791088104,0.44970412492752077,0.460183118268482
2014-09-18,0.4645737409591675,0.44990207731723786,0.46060127281045204
2014-09-19,0.4559706151485443,0.4499755519628525,0.4601602577950322
2014-09-22,0.4514298737049103,0.4499391776323318,0.45932879264359205
2014-09-23,0.4495181739330292,0.4497503650188446,0.45839444800449086
2014-09-24,0.4521467387676239,0.44957605481147767,0.4577994280771702
2014-09-25,0.44234880805015564,0.449215304851532,0.45632794045554975
2014-09-26,0.4433046877384186,0.4488974630832672,0.45508763067296587
2014-09-29,0.4425877630710602,0.4489745134115219,0.453897167091832
2014-09-30,0.4409147799015045,0.4489657616615295,0.45266074926418176
2014-10-01,0.4366132915019989,0.44890904903411866,0.4511324199534977
2014-10-02,0.43470144271850586,0.4489996820688248,0.44956756497873657
2014-10-03,0.4356573820114136,0.4490951591730118,0.44824278564851533
2014-10-06,0.43302860856056213,0.449290332198143,0.4467938164020436
2014-10-07,0.4284880459308624,0.4494280046224594,0.4450504096905025
2014-10-08,0.43637433648109436,0.44969484984874725,0.44422411700389225
2014-10-09,0.42801010608673096,0.44965165615081787,0.4426799254879721
2014-10-10,0.40267834067344666,0.4493778222799301,0.43887025074373154
2014-10-13,0.40124455094337463,0.4489849001169205,0.4352868507627452
2014-10-14,0.4105646312236786,0.44879741430282594,0.43293235366378646
2014-10-15,0.4167780578136444,0.4487294375896454,0.4313938492971062
2014-10-16,0.41701704263687134,0.4486757564544678,0.43002462961517907
2014-10-17,0.41630005836486816,0.4486933898925781,0.42871752759133996
2014-10-20,0.4198848009109497,0.4480499058961868,0.42787631552654093
2014-10-21,0.43780815601348877,0.44781247675418856,0.4288222050967264
2014-10-22,0.42753204703330994,0.4473695254325867,0.42869933290021056
2014-10-23,0.43709129095077515,0.4470654135942459,0.42949856700026434
2014-10-24,0.4416317939758301,0.4469520401954651,0.43065411242650875
2014-10-27,0.4418708384037018,0.44672924280166626,0.43172237204338426
2014-10-28,0.4523858428001404,0.4465930241346359,0.4336903216392658
2014-10-29,0.4495181739330292,0.4463253688812256,0.43519773614343377
2014-10-30,0.44665032625198364,0.4460577118396759,0.4362884590109147
2014-10-31,0.4669635593891144,0.4462823528051376,0.4392098971421718
2014-11-03,0.4748498499393463,0.4466599375009537,0.4426041783609503
2014-11-04,0.48106327652931213,0.4471474540233612,0.44626694961507996
2014-11-05,0.48106327652931213,0.44747246444225314,0.44958088551167347
2014-11-06,0.48321399092674255,0.44794563949108124,0.45278403840834675
2014-11-07,0.4729379415512085,0.4481368213891983,0.4547034577552859
2014-11-10,0.4784345030784607,0.4484092563390732,0.456963557309874
2014-11-11,0.47269904613494873,0.4485430854558945,0.4584621752932144
2014-11-12,0.4695921838283539,0.44852874517440794,0.4595221761060848
2014-11-13,0.4672025144100189,0.4482993257045746,0.46025363689693566
2014-11-14,0.4729379415512085,0.44821329295635226,0.4614616659116283
2014-11-17,0.4707871675491333,0.4481702774763107,0.462349808924724
2014-11-18,0.48201918601989746,0.4484713900089264,0.46422308293378817
2014-11-19,0.4802192449569702,0.44870304584503173,0.465746526935996
2014-11-20,0.48813900351524353,0.44918868839740755,0.46787914375306716
2014-11-21,0.4907788336277008,0.4498657363653183,0.4700600665982704
2014-11-24,0.4938987195491791,0.45072944819927213,0.4723304144983569
2014-11-25,0.49365851283073425,0.45145453155040743,0.47436166195858326
2014-11-26,0.5020580887794495,0.4523428237438202,0.4769994168939039
2014-11-28,0.5032582879066467,0.45311651468276976,0.47950026175226035
2014-12-01,0.4938987195491791,0.4538750767707825,0.48087154344720495
2014-12-02,0.4946187734603882,0.45473885476589204,0.48218080344846054
2014-12-03,0.5073382258415222,0.45589525580406187,0.4845767484382759
2014-12-04,0.502778172492981,0.456907884478569,0.4863102173958669
2014-12-05,0.5056581497192383,0.4581740713119507,0.4881528776171404
2014-12-08,0.49917829036712646,0.4592915433645248,0.48920291692666285
2014-12-09,0.49749842286109924,0.4603897565603256,0.4899929651108949
2014-12-10,0.486458957195282,0.4613006401062012,0.4896563929284556
2014-12-11,0.4862189292907715,0.46229275286197663,0.4893290154391523
2014-12-12,0.47109970450401306,0.46302071809768675,0.48759289058818667
2014-12-15,0.4696596562862396,0.4637007635831833,0.48588496351181076
2014-12-16,0.4643799364566803,0.46432779014110565,0.48383686569703643
2014-12-17,0.4833390414714813,0.46542481005191805,0.4837894538660312
2014-12-18,0.4852590560913086,0.4664025044441223,0.4839294159827243
2014-12-19,0.4900587499141693,0.4676434773206711,0.4845131620714334
2014-12-22,0.49869850277900696,0.4695638805627823,0.4858641469007261
2014-12-23,0.4955786168575287,0.4714505618810654,0.48678933451565964
2014-12-24,0.49365851283073425,0.4731124395132065,0.48744354197423817
2014-12-26,0.4941384792327881,0.4746596479415894,0.48808115504648103
2014-12-29,0.4934186041355133,0.4761876791715622,0.4885894835311508
2014-12-30,0.4888589382171631,0.47763885676860807,0.48861514588219956
2014-12-31,0.48117923736572266,0.4788647454977035,0.4879069641187256
2015-01-02,0.4830990433692932,0.47977056324481965,0.4874490669044939
2015-01-05,0.4749394357204437,0.48071871101856234,0.4862576734583939
2015-01-06,0.4605400562286377,0.48118768632411957,0.4838083765793695
2015-01-07,0.4593402147293091,0.48154185473918915,0.4814780754507923
2015-01-08,0.47661927342414856,0.48223682343959806,0.48101533240063576
2015-01-09,0.4785394072532654,0.4827598947286606,0.4807795300056481
2015-01-12,0.47253942489624023,0.4832203197479248,0.47999475809046643
2015-01-13,0.47181951999664307,0.48372370362281797,0.47921616398629274
2015-01-14,0.47373950481414795,0.4838592225313187,0.47869457739846943
2015-01-15,0.47037962079048157,0.4837698179483414,0.4779026767691373
2015-01-16,0.47901928424835205,0.48372893810272216,0.4780090203385863
2015-01-20,0.4804593324661255,0.48371685922145846,0.4782423833983519
2015-01-21,0.48717883229255676,0.48379615604877474,0.47909347376922856
2015-01-22,0.4955786168575287,0.4842489695549011,0.4806634873966857
2015-01-23,0.49701836705207825,0.48462064683437345,0.48222109498291355
2015-01-26,0.49485862255096436,0.4850638383626938,0.48342466903701364
2015-01-27,0.47109970450401306,0.48509398877620696,0.4822508628910136
2015-01-28,0.46341997385025024,0.4850183379650116,0.4804574448871314
2015-01-29,0.474699467420578,0.485053568482399,0.479909066080793
2015-01-30,0.46077999472618103,0.4848534250259399,0.4780872497613061
2015-02-02,0.4708595871925354,0.4846302330493927,0.47739890094523274
2015-02-03,0.48261919617652893,0.48467823207378385,0.4778960719196419
2015-02-04,0.48381903767585754,0.48459183275699613,0.4784601638964244
2015-02-05,0.49173876643180847,0.4846110314130783,0.4797247927093181
2015-02-06,0.48957884311676025,0.48452463388442996,0.4806632737005031
2015-02-09,0.4890988767147064,0.4844334411621094,0.4814666644637606
2015-02-10,0.502778172492981,0.48444784283638,0.4834963318951149
2015-02-11,0.4994180500507355,0.4843710380792618,0.48501268600517394
2015-02-12,0.5351769328117371,0.48519660234451295,0.48979023332008476
2015-02-13,0.535416841506958,0.4860125637054443,0.49413562457597743
2015-02-17,0.5370965003967285,0.4866077291965485,0.4982271365589061
2015-02-18,0.5308570861816406,0.48716930747032167,0.5013347508086904
2015-02-19,0.5322970151901245,0.48770208477973936,0.5042835378926365
2015-02-20,0.5361368060112,0.4884412550926209,0.5073171824753568
2015-02-23,0.5318168997764587,0.489127624630928,0.5096504888849855
2015-02-24,0.5374783277511597,0.4901480120420456,0.5123007592531926
2015-02-25,0.5333828926086426,0.491091291308403,0.5143085814775212
2015-02-26,0.5348283648490906,0.49236586451530456,0.5162628465605278
2015-02-27,0.5314557552337646,0.49360178649425507,0.5177097902436931
2015-03-02,0.5444651246070862,0.4952034902572632,0.520257917325921
2015-03-03,0.5343465209007263,0.4962236398458481,0.52159968909495
2015-03-04,0.5403693914413452,0.49732584655284884,0.5233872797946068
2015-03-05,0.5507285594940186,0.4985392427444458,0.5259912111945507
2015-03-06,0.5432603359222412,0.4994304794073105,0.527635889740045
2015-03-09,0.5447057485580444,0.5004130220413208,0.5292615905798546
2015-03-10,0.5541014075279236,0.5016218799352646,0.5316272874320516
2015-03-11,0.5512106418609619,0.502763323187828,0.5334923688062335
2015-03-12,0.5461512804031372,0.5038179767131805,0.53469797943451
2015-03-13,0.5468741655349731,0.5049782812595367,0.5358576162059827
2015-03-16,0.553378701210022,0.5064222705364227,0.5375262909682722
2015-03-17,0.5601243376731873,0.5079627764225007,0.5396784858925499
2015-03-18,0.5509697794914246,0.5094833832979202,0.5407538471876807
2015-03-19,0.55940181016922,0.5114606183767318,0.5425298436621131
2015-03-20,0.5654244422912598,0.5135823029279709,0.5447102816267938
2015-03-23,0.5471149682998657,0.5149922168254852,0.5449392994051816
2015-03-24,0.5396466851234436,0.5162143623828888,0.5444352409021589
2015-03-25,0.5068825483322144,0.5169012248516083,0.5408587939907357
2015-03-26,0.5051959753036499,0.5175687539577484,0.5374623350681561
2015-03-27,0.5150734782218933,0.5183954334259033,0.5353300629875596
2015-03-30,0.5172415375709534,0.5193326717615128,0.5336073462812161
2015-03-31,0.5042322278022766,0.5198369306325913,0.5308097159498886
2015-04-01,0.5061597228050232,0.5203509384393692,0.5284620975551395
2015-04-02,0.5073642730712891,0.5207546472549438,0.5264527809376299
2015-04-06,0.5220600366592407,0.5212842756509781,0.5260344243396882
2015-04-07,0.5266373157501221,0.5218766546249389,0.5260918425692532
2015-04-08,0.5304918885231018,0.5225893199443817,0.5265108945648579
2015-04-09,0.5427784323692322,0.524022894501686,0.5280601838795602
2015-04-10,0.548319399356842,0.525720883011818,0.5299896329726347
2015-04-13,0.5432603359222412,0.5270921003818512,0.5312535094440257
2015-04-14,0.5386829972267151,0.5286501604318619,0.5319610797090437
2015-04-15,0.545187771320343,0.530136724114418,0.5332207646244056
2015-04-16,0.5418150424957275,0.531320641040802,0.5340392672788172
2015-04-17,0.5348283648490906,0.5323408275842667,0.534114419428367
2015-04-20,0.5321781635284424,0.5331496155261993,0.5339300141045646
2015-04-21,0.5314557552337646,0.5339871537685394,0.5336943704025837
2015-04-22,0.5374783277511597,0.5349547427892685,0.5340547472929242
2015-04-23,0.5353100895881653,0.5356053811311722,0.5341743037019948
2015-04-24,0.5307328104972839,0.5362316763401032,0.5338465424444033
2015-04-27,0.5348283648490906,0.5362247049808502,0.5339400493400878
2015-04-28,0.5374783277511597,0.5362659347057342,0.5342770282363803
2015-04-29,0.5333828926086426,0.5361916625499725,0.5341918724623101
2015-04-30,0.5348283648490906,0.5362710881233216,0.5342524907848607
2015-05-01,0.5480785369873047,0.5365867185592651,0.5355692570898554
2015-05-04,0.5447057485580444,0.536758097410202,0.5364393991344448
2015-05-05,0.5307328104972839,0.5367364156246185,0.5358959145023342
2015-05-06,0.5324191451072693,0.5366352319717407,0.5355647936075661
2015-05-07,0.5418150424957275,0.5368038749694825,0.5361600554064386
2015-05-08,0.5018231272697449,0.5361437702178955,0.5328898717743726
2015-05-11,0.497004896402359,0.5354547530412674,0.5294722550722761
2015-05-12,0.5018231272697449,0.5346019130945205,0.5268390048053684
2015-05-13,0.5047140121459961,0.534009262919426,0.524731862647333
2015-05-14,0.5129052996635437,0.5334599810838699,0.5236055233155436
2015-05-15,0.513146162033081,0.5327083331346512,0.5226093936695948
2015-05-18,0.5124234557151794,0.53209159553051,0.5216393043406029
2015-05-19,0.5092287063598633,0.5313820546865463,0.5204573426281515
2015-05-20,0.5092287063598633,0.5304846006631851,0.5193879486978383
2015-05-21,0.5055981278419495,0.5295723503828049,0.518074632425849
2015-05-22,0.5048720836639404,0.528746766448021,0.5168172468294767
2015-05-26,0.5017256140708923,0.5278437954187393,0.5153799484715164
2015-05-27,0.5285910367965698,0.5273480421304703,0.5166381473596167
2015-05-28,0.5358518958091736,0.52686259329319,0.5184680281643363
2015-05-29,0.5356099009513855,0.5265553957223892,0.5201005874773886
2015-06-01,0.5416606068611145,0.5262005716562271,0.5221539226567911
2015-06-02,0.5310114622116089,0.5255123120546341,0.5229974978524881
2015-06-03,0.5252028107643127,0.525074068903923,0.5232075276536142
2015-06-04,0.5346415042877197,0.5249739652872085,0.5242964778092434
2015-06-05,0.5387561321258545,0.5256114369630813,0.5256735877441587
2015-06-08,0.5264127254486084,0.5260357719659805,0.5257439818112492
2015-06-09,0.5290749073028564,0.5263158005475997,0.5260612128104498
2015-06-10,0.5196359157562256,0.5263636881113052,0.5254492797576665
2015-06-11,0.5252028107643127,0.5267830997705459,0.5254258065202042
2015-06-12,0.510922908782959,0.5268783634901046,0.5240445781642761
2015-06-15,0.5099548101425171,0.5269301742315292,0.5227026954955372
2015-06-16,0.5162472724914551,0.5268139189481735,0.5220878933046722
2015-06-17,0.5222980976104736,0.5267271345853806,0.5221079127623676
2015-06-18,0.5310114622116089,0.5267375260591507,0.5229558698527714
2015-06-19,0.5293171405792236,0.5264683002233506,0.5235617051600526
2015-06-22,0.5271390080451965,0.5260446923971176,0.5239024006729235
2015-06-23,0.5135853290557861,0.5254511922597885,0.5229198224236723
2015-06-24,0.5085026025772095,0.5248475843667983,0.5215467538668663
2015-06-25,0.5123750567436218,0.524191330075264,0.5206732589027478
2015-06-26,0.5019679069519043,0.5233943873643875,0.5188917968121913
2015-06-29,0.48696205019950867,0.5224370610713959,0.5158508685633644
2015-06-30,0.4867199659347534,0.5215278971195221,0.513076496884449
2015-07-01,0.49373888969421387,0.5207735598087311,0.5112348200091885
2015-07-02,0.4942227303981781,0.5199084478616715,0.5096146209986161
2015-07-06,0.48817211389541626,0.5189656883478164,0.507572477464978
2015-07-07,0.4789750277996063,0.5179305326938629,0.5048489108301807
2015-07-08,0.4755866825580597,0.5167456990480424,0.5020620319471215
2015-07-09,0.4697779715061188,0.5153916919231415,0.49898735952416884
2015-07-10,0.47800689935684204,0.5142841720581055,0.49698922046061395
2015-07-13,0.48115333914756775,0.513210671544075,0.49548104128794285
2015-07-14,0.48139524459838867,0.5118770056962967,0.49413953684131867
2015-07-15,0.47800689935684204,0.5105430287122726,0.49260309517613043
2015-07-16,0.488656222820282,0.5097014969587326,0.49222720257081154
2015-07-17,0.48575177788734436,0.5087681496143341,0.49161049545810037
2015-07-20,0.47679683566093445,0.5074677854776383,0.4901996707155131
2015-07-21,0.4789750277996063,0.5070108234882355,0.4891306571044744
2015-07-22,0.4697779715061188,0.5064662849903107,0.48728754419034526
2015-07-23,0.4755866825580597,0.5059415560960769,0.4861731764158419
2015-07-24,0.47002002596855164,0.5052476763725281,0.4846347811351476
2015-07-27,0.46735769510269165,0.504336724281311,0.4829893443701518
2015-07-28,0.4775228798389435,0.5036242586374283,0.4824687287005129
2015-07-29,0.48333168029785156,0.5030424231290818,0.4825509145669261
2015-07-30,0.48454174399375916,0.5025486838817597,0.48274051736948165
2015-07-31,0.4828474819660187,0.5020210593938828,0.4827507044739137
2015-08-03,0.4910765588283539,0.5017306280136108,0.48354364298386043
2015-08-04,0.4930126965045929,0.5014934402704239,0.48444545760488256
2015-08-05,0.4980953335762024,0.5014208346605301,0.4857454457926273
2015-08-06,0.49494895339012146,0.5007479929924011,0.48662197032572196
2015-08-07,0.5561823844909668,0.501154602766037,0.4932467716747929
2015-08-10,0.5755444169044495,0.5019532930850983,0.501084642649046
2015-08-11,0.5726403594017029,0.5025728881359101,0.5078994728159656
2015-08-12,0.5740923881530762,0.5034345066547394,0.5142035599909285
2015-08-13,0.5692515969276428,0.5043154823780059,0.5194462301753775
2015-08-14,0.5697359442710876,0.5050173711776733,0.5242357267559213
2015-08-17,0.5661055445671082,0.5055643594264985,0.5282233284522249
2015-08-18,0.56095290184021,0.5062551629543305,0.531340430679652
2015-08-19,0.5587655305862427,0.5068489754199982,0.5339523449564701
2015-08-20,0.538592517375946,0.5072281074523926,0.5343942661392774
2015-08-21,0.5218221545219421,0.5071604943275452,0.5331969221757217
2015-08-24,0.5033506751060486,0.507009049654007,0.5303544224548005
2015-08-25,0.49289947748184204,0.5066679430007934,0.5267872848383283
2015-08-26,0.5300860404968262,0.5069447183609008,0.5271014520438995
2015-08-27,0.5500158667564392,0.5074990737438202,0.5292837772546175
2015-08-28,0.5524462461471558,0.5079277694225312,0.5314897266729545
2015-08-31,0.5463699102401733,0.5082688248157501,0.5329068870126896
2015-09-01,0.5240097045898438,0.5082062387466431,0.532059536305752
2015-09-02,0.5398078560829163,0.5087306892871857,0.5327974715226248
2015-09-03,0.5412659049034119,0.5093859553337097,0.5336039889874616
2015-09-04,0.5286274552345276,0.5097110033035278,0.5331300333919441
2015-09-08,0.5512307286262512,0.5106962597370148,0.5348539091285447
2015-09-09,0.5402938723564148,0.5117628961801529,0.5353720008645323
2015-09-10,0.5488002896308899,0.5130045026540756,0.5366508855089474
2015-09-11,0.5505017042160034,0.5141397589445114,0.5379700111000956
2015-09-14,0.5514739155769348,0.5152847826480865,0.539256097240747
2015-09-15,0.5575501918792725,0.5166723442077636,0.5409983919682256
2015-09-16,0.5614390969276428,0.5183216255903244,0.5429451257738844
2015-09-17,0.5665428638458252,0.5201407492160797,0.5451925293997836
2015-09-18,0.5660568475723267,0.5220663267374038,0.5471796073209781
2015-09-21,0.5718897581100464,0.523943983912468,0.5495329550151751
2015-09-22,0.5563348531723022,0.5254476141929626,0.5501807548396633
2015-09-23,0.5590084195137024,0.5269998776912689,0.5510214848086195
2015-09-24,0.5697025656700134,0.5288337910175324,0.5528006353668474
2015-09-25,0.5738345384597778,0.5305373573303223,0.5548038642328408
2015-09-28,0.5662998557090759,0.5321483188867568,0.5558987205639108
2015-09-29,0.5762647390365601,0.5341376769542694,0.5578383413708298
2015-09-30,0.5991113185882568,0.5365404027700424,0.5617691011058228
2015-10-01,0.5874449014663696,0.5388937413692474,0.5642144154258749
2015-10-02,0.6027571558952332,0.5414371508359909,0.5678851526134329
2015-10-05,0.6178259253501892,0.5443932688236237,0.5726414166836001
2015-10-06,0.6258465647697449,0.5475630462169647,0.5777085736441854
2015-10-07,0.6324086785316467,0.5506607621908188,0.5829181074429912
2015-10-08,0.636054277420044,0.5537152141332626,0.5879786950598533
2015-10-09,0.6336240768432617,0.5566968607902527,0.5923258742773209
2015-10-12,0.6404294371604919,0.5598484998941422,0.5969071659804801
2015-10-13,0.6416444778442383,0.5628598582744598,0.601167862348457
2015-10-14,0.6649770736694336,0.5662991458177566,0.6072449300933119
2015-10-15,0.6666783094406128,0.5696708053350449,0.6129052519359119
2015-10-16,0.677129328250885,0.5733144128322601,0.6190218306325761
2015-10-19,0.6759141683578491,0.5757090485095978,0.6244401485111736
2015-10-20,0.6749417781829834,0.5776969957351684,0.6292498275275364
2015-10-21,0.666192352771759,0.5795680356025695,0.6327681632650815
2015-10-22,0.6902539730072021,0.5818912672996521,0.6382430022881406
2015-10-23,0.6948716640472412,0.5844036686420441,0.6436362081699596
2015-10-26,0.6917121410369873,0.5868431925773621,0.6482148684430098
2015-10-27,0.6912261843681335,0.5893456053733825,0.6523111842454026
2015-10-28,0.6968161463737488,0.5920628702640534,0.6565497520671498
2015-10-29,0.6727545261383057,0.5943426501750946,0.6580930638834505
2015-10-30,0.6895245909690857,0.5973612916469574,0.6610865426535109
