Date,Close,SMA_50,EMA_20
2014-06-06,62.206817626953125,59.91302963256836,61.408371740297426
2014-06-09,62.58503723144531,59.95105049133301,61.52043512040675
2014-06-10,65.46147918701172,60.06571014404297,61.89577265055961
2014-06-11,65.471435546875,60.1759903717041,62.236311974018214
2014-06-12,63.98841857910156,60.209233627319335,62.403179269740434
2014-06-13,64.19743347167969,60.24466659545899,62.57406062230608
2014-06-16,63.88890075683594,60.338225784301756,62.6992834922613
2014-06-17,64.09791564941406,60.490508193969724,62.83248655484728
2014-06-18,65.29228210449219,60.66269676208496,63.0667527976706
2014-06-19,64.03817749023438,60.78511955261231,63.15926943505763
2014-06-20,64.19743347167969,60.826723403930664,63.25814220045021
2014-06-23,65.0633544921875,60.95034072875976,63.430067180615666
2014-06-24,65.41171264648438,61.09346611022949,63.618795320222205
2014-06-25,67.12364959716797,61.26366401672363,63.95259096564561
2014-06-26,66.81510162353516,61.42370979309082,64.22521102830176
2014-06-27,67.28289794921875,61.58057060241699,64.51641930648432
2014-06-30,66.97434997558594,61.74678733825684,64.75050794163687
2014-07-01,67.74073028564453,61.882547302246095,65.03529102201855
2014-07-02,66.13829040527344,61.95062644958496,65.14033858232854
2014-07-03,65.97904205322266,62.04876396179199,65.22021510336607
2014-07-07,64.98373413085938,62.13674942016601,65.19769310598448
2014-07-08,62.465599060058594,62.23727569580078,64.93749367303917
2014-07-09,64.66523742675781,62.413047332763675,64.91156450672666
2014-07-10,64.56570434570312,62.546816940307615,64.87862544377204
2014-07-11,66.02879333496094,62.677401275634764,64.98816524293288
2014-07-14,67.58148956298828,62.81176803588867,65.23514851150958
2014-07-15,66.85491180419922,62.94533843994141,65.38941168224193
2014-07-16,67.34262084960938,63.073534393310545,65.5754316029436
2014-07-17,66.09848022460938,63.23039512634277,65.62524575738796
2014-07-18,68.09905242919922,63.44996032714844,65.86084639279855
2014-07-21,69.07445526123047,63.70157455444336,66.16690438026825
2014-07-22,68.94506072998047,63.941045913696286,66.43149069928846
2014-07-23,70.95558166503906,64.16917068481445,66.86235650555042
2014-07-24,74.62828063964844,64.4707494354248,67.60196832784547
2014-07-25,74.83729553222656,64.7884521484375,68.2910471092151
2014-07-28,74.56855773925781,65.12685722351074,68.88890526445726
2014-07-29,73.36421966552734,65.43918495178222,69.3151256836068
2014-07-30,74.32968139648438,65.74713356018066,69.79270241816656
2014-07-31,72.30921173095703,66.02761169433593,70.03236997176565
2014-08-01,72.02056884765625,66.26389808654785,70.22172224565999
2014-08-04,73.16516876220703,66.52247932434082,70.50205048533114
2014-08-05,72.3490219116211,66.74821556091308,70.67795252593018
2014-08-06,72.13005065917969,66.92717208862305,70.81624758623965
2014-08-07,72.8267593383789,67.11946571350097,71.0077248959672
2014-08-08,72.71728515625,67.3031997680664,71.17054015885128
2014-08-11,73.09550476074219,67.50504852294922,71.35387012093612
2014-08-12,72.48836517333984,67.69913383483886,71.46191726878409
2014-08-13,73.4239501953125,67.91611122131347,71.64877754750108
2014-08-14,73.95147705078125,68.13428321838379,71.8680822620992
2014-08-15,73.28460693359375,68.34210372924805,72.0029893736701
2014-08-18,74.24009704589844,68.58276931762695,72.21604724721566
2014-08-19,74.93682861328125,68.82980514526368,72.47516928207905
2014-08-20,74.45906829833984,69.00975692749023,72.66411204553246
2014-08-21,74.2201919555664,69.18473205566406,72.81231013220236
2014-08-22,74.2201919555664,69.38936752319336,72.94639411537989
2014-08-25,74.6680908203125,69.59878067016602,73.11036523013539
2014-08-26,75.60369110107422,69.83307647705078,73.34782483689146
2014-08-27,74.27991485595703,70.03671646118164,73.43659531489772
2014-08-28,73.51353454589844,70.20114151000976,73.4439228607073
2014-08-29,74.46903228759766,70.40975860595704,73.54155232993496
2014-09-02,76.32029724121094,70.65221588134766,73.80619470243744
2014-09-03,75.47429656982422,70.8604347229004,73.96506154695047
2014-09-04,75.5937271118164,71.06407501220703,74.12017255312817
2014-09-05,76.89757537841797,71.25955352783203,74.38468710791767
2014-09-08,77.52462768554688,71.47374404907227,74.68372906769189
2014-09-09,76.31035614013672,71.65429321289062,74.83864593173425
2014-09-10,77.06678009033203,71.85614181518555,75.05084918493404
2014-09-11,77.55448913574219,72.0524169921875,75.289291085011
2014-09-12,77.1165542602539,72.27198226928711,75.46331614931985
2014-09-15,74.23015594482422,72.43700454711914,75.34587232032027
2014-09-16,75.7231216430664,72.65179229736329,75.38180082724848
2014-09-17,76.07147979736328,72.92390991210938,75.44748453868799
2014-09-18,76.63880920410156,73.16338134765626,75.56094403063214
2014-09-19,77.54454040527344,73.42295806884766,75.74985797107416
2014-09-22,76.43975067138672,73.63117721557617,75.8155620377706
2014-09-23,77.9227523803711,73.83800247192383,76.01624683230399
2014-09-24,78.17158508300781,74.0643359375,76.22151714189484
2014-09-25,76.85775756835938,74.254638671875,76.2821114682248
2014-09-26,78.42040252685547,74.50107711791992,76.48575823571343
2014-09-29,78.6294174194336,74.71168441772461,76.68991625321058
2014-09-30,78.66922760009766,74.90357986450195,76.87842209577126
2014-10-01,76.19091033935547,75.04849685668945,76.81294478563642
2014-10-02,76.71842956542969,75.16375381469726,76.80394333609293
2014-10-03,77.07673645019531,75.2127229309082,76.82992363267411
2014-10-06,77.19617462158203,75.25990051269531,76.86480467923677
2014-10-07,75.93212890625,75.28717193603515,76.77597841514279
2014-10-08,77.15635681152344,75.36301467895508,76.8122049290838
2014-10-09,75.55391693115234,75.38749938964844,76.69236797689986
2014-10-10,72.56798553466797,75.39267486572265,76.29956964906826
2014-10-13,72.6476058959961,75.40521560668945,75.95176357734711
2014-10-14,73.24478912353516,75.40680801391602,75.69395648650787
2014-10-15,72.86656951904297,75.41715896606445,75.4246815372255
2014-10-16,72.28929901123047,75.42034393310547,75.12607367760691
2014-10-17,75.5937271118164,75.47568328857422,75.17061209991257
2014-10-20,76.58902740478516,75.55311813354493,75.3056992718052
2014-10-21,78.32087707519531,75.65762557983399,75.59285906260426
2014-10-22,78.00237274169922,75.76790573120117,75.82233655585141
2014-10-23,79.66454315185547,75.89271759033203,76.18826099356608
2014-10-24,80.29158782958984,76.0195198059082,76.57905402556834
2014-10-27,79.90341186523438,76.15189590454102,76.89565953410796
2014-10-28,80.39110565185547,76.27491607666016,77.22855916436963
2014-10-29,75.504150390625,76.28626251220703,77.06432975734633
2014-10-30,73.76236724853516,76.27232849121094,76.74985713745956
2014-10-31,74.63822937011719,76.28068923950195,76.548749731046
2014-11-03,73.53343200683594,76.26695404052734,76.26157661445457
2014-11-04,75.40463256835938,76.28168487548828,76.17996289577884
2014-11-05,74.4789810180664,76.25919067382813,76.01796462171099
2014-11-06,74.9069595336914,76.27173156738282,75.91215461332818
2014-11-07,75.24536895751953,76.30636825561524,75.84865121753688
2014-11-10,74.64817810058594,76.309951171875,75.73432044449393
2014-11-11,74.26001739501953,76.26874557495117,75.59391063025828
2014-11-12,74.36949920654297,76.24664962768554,75.47730001847587
2014-11-13,73.90170288085938,76.21280914306641,75.32724314822669
2014-11-14,74.52873992919922,76.16543243408204,75.25119522260502
2014-11-17,73.8917465209961,76.09277481079101,75.12172391768988
2014-11-18,73.99127960205078,76.04639328002929,75.01406255429568
2014-11-19,72.98602294921875,75.96477813720703,74.82091592524073
2014-11-20,73.25475311279297,75.87878341674805,74.67175756215046
2014-11-21,73.40404510498047,75.80453323364257,74.55102304241998
2014-11-24,73.66283416748047,75.7931867980957,74.46643362575908
2014-11-25,75.27523040771484,75.78422897338868,74.54346189070725
2014-11-26,77.25588989257812,75.80791717529297,74.8017883670759
2014-11-28,77.33551025390625,75.82185119628906,75.0430952134407
2014-12-01,74.74771118164062,75.76591461181641,75.0149634008883
2014-12-02,75.10602569580078,75.73924011230469,75.02363600040378
2014-12-03,74.52873992919922,75.67135986328125,74.97650304124144
2014-12-04,74.88705444335938,75.60566925048828,74.96798412715744
2014-12-05,76.00180053710938,75.58855010986328,75.06644283286714
2014-12-08,76.16104125976562,75.54336288452149,75.17069030209557
2014-12-09,76.47955322265625,75.50036560058594,75.29534391357754
2014-12-10,75.82263946533203,75.44343383789062,75.34556253755416
2014-12-11,77.36538696289062,75.46692337036133,75.53792676853858
2014-12-12,77.46490478515625,75.48185287475586,75.72144848440693
2014-12-15,76.62884521484375,75.47289505004883,75.80786722063901
2014-12-16,74.33963775634766,75.41576431274414,75.66803584308747
2014-12-17,75.75297546386719,75.41218124389648,75.67612533078078
2014-12-18,78.03223419189453,75.42969879150391,75.90051665088684
2014-12-19,79.50527954101562,75.50872604370117,76.24382740232768
2014-12-22,81.06792449951172,75.67872482299805,76.7032652211071
2014-12-23,80.23186492919922,75.83041000366211,77.0393223361635
2014-12-24,80.39110565185547,75.97333633422852,77.35853979480082
2014-12-26,80.40106964111328,76.12402633666993,77.64830454206867
2014-12-29,79.6446304321289,76.27113296508789,77.83843081731251
2014-12-30,78.848388671875,76.33622619628906,77.9346172796518
2014-12-31,77.65401458740234,76.35752593994141,77.90789321372328
2015-01-02,78.08199310302734,76.35274826049805,77.92447415556177
2015-01-05,76.82791900634766,76.32925918579102,77.82004033182709
2015-01-06,75.79279327392578,76.25182418823242,77.62696918345554
2015-01-07,75.79279327392578,76.16184829711914,77.45228576350033
2015-01-08,77.81326293945312,76.12004531860352,77.4866645421625
2015-01-09,77.37532043457031,76.05972961425782,77.47606034143944
2015-01-12,76.36011505126953,76.0768489074707,77.36977983761372
2015-01-13,76.09137725830078,76.12342910766601,77.24802721101248
2015-01-14,75.92218017578125,76.1491081237793,77.12175606479998
2015-01-15,73.70263671875,76.15249221801758,76.79612565089046
2015-01-16,74.82733917236328,76.14094635009765,76.60862217674502
2015-01-20,75.88236236572266,76.16901397705078,76.53945457569527
2015-01-21,76.38002014160156,76.19847518920898,76.52427034387684
2015-01-22,77.28575897216797,76.23928298950196,76.59679307038076
2015-01-23,77.46490478515625,76.29561752319336,76.67947037654984
2015-01-26,77.13645935058594,76.35314636230468,76.72299313598185
2015-01-27,75.42453002929688,76.37424697875977,76.59932998296424
2015-01-28,75.88236236572266,76.41386016845703,76.53104735275076
2015-01-29,77.63410186767578,76.47596740722656,76.636100163696
2015-01-30,75.55391693115234,76.50921081542968,76.53303509392994
2015-02-02,74.63822937011719,76.52214981079102,76.35257740594777
2015-02-03,75.04630279541016,76.56335540771484,76.22817030018228
2015-02-04,75.27523040771484,76.60376495361328,76.1374141199473
2015-02-05,75.25531768798828,76.64079040527344,76.0534049359512
2015-02-06,74.12067413330078,76.64994720458985,75.86933533569879
2015-02-09,74.09080505371094,76.62625869750977,75.69995149931898
2015-02-10,74.83729553222656,76.57788681030273,75.61779378816733
2015-02-11,76.1511001586914,76.55419860839844,75.66858487107439
2015-02-12,75.8724136352539,76.5766926574707,75.68799713432958
2015-02-13,75.38470458984375,76.58226623535157,75.65911213009282
2015-02-17,75.24536895751953,76.59659881591797,75.61970801841917
2015-02-18,76.35015106201172,76.62586074829102,75.68927402257084
2015-02-19,79.04744720458984,76.68677368164063,76.00910003990597
2015-02-20,79.52519226074219,76.75405670166016,76.3439659656999
2015-02-23,78.47016143798828,76.7938688659668,76.5464607725845
2015-02-24,78.08199310302734,76.8390559387207,76.6927019469124
2015-02-25,79.1867904663086,76.87548400878906,76.93023418685489
2015-02-26,80.03280639648438,76.92684204101562,77.22571725443865
2015-02-27,78.59956359863281,76.96625640869141,77.35655976340952
2015-03-02,79.37590026855469,77.06698165893555,77.54887790675669
2015-03-03,79.22660064697266,77.13645416259766,77.7086610248725
2015-03-04,80.5205078125,77.18621963500976,77.9764559570275
2015-03-05,80.82904815673828,77.21269500732421,78.24813140461899
2015-03-06,79.63468933105469,77.18403030395508,78.38018454047001
2015-03-09,79.0673599243164,77.16074020385742,78.44562981512205
2015-03-10,77.18623352050781,77.09664276123047,78.32568731087308
2015-03-11,77.20612335205078,77.03274383544922,78.21906217193762
2015-03-12,78.55975341796875,77.01104629516601,78.25150895727393
2015-03-13,77.68389129638672,76.98775634765624,78.19745013242753
2015-03-16,77.70378112792969,76.9887516784668,78.15043403676107
2015-03-17,78.98772430419922,77.00686630249024,78.23017596699327
2015-03-18,80.53047180175781,77.08091735839844,78.44925176078037
2015-03-19,82.36182403564453,77.21229797363281,78.8218776917198
2015-03-20,83.40690612792969,77.36458023071289,79.25854706659693
2015-03-23,84.03394317626953,77.48899383544922,79.71334669608956
2015-03-24,84.90982055664062,77.63968383789063,80.208248968523
2015-03-25,82.53102111816406,77.76310195922852,80.4294653637269
2015-03-26,82.62062072753906,77.89368682861328,80.63814682694712
2015-03-27,82.90924835205078,78.03342819213867,80.85444221029033
2015-03-30,82.80972290039062,78.21556991577148,81.04065941887131
2015-03-31,81.83431243896484,78.35570938110351,81.11624542078499
2015-04-01,81.2868881225586,78.46379989624023,81.1324971066682
2015-04-02,81.17741394042969,78.5597477722168,81.13677490035977
2015-04-06,82.05329132080078,78.65509841918946,81.22406217849701
2015-04-07,81.93385314941406,78.74447738647461,81.29166131858435
2015-04-08,81.89403533935547,78.83962890625,81.34903027294351
2015-04-09,81.7845458984375,78.96682922363281,81.39050795156199
2015-04-10,81.65515899658203,79.08228515625,81.41571281299247
2015-04-13,82.62062072753906,79.18201553344727,81.53046594771119
2015-04-14,83.12820434570312,79.33350128173828,81.68263150942471
2015-04-15,82.322021484375,79.48717712402343,81.74352579275332
2015-04-16,81.92388916015625,79.62472885131837,81.76070325631551
2015-04-17,80.40106964111328,79.72724563598632,81.63121434058196
2015-04-20,82.70022583007812,79.87614379882812,81.73302495862922
2015-04-21,83.22775268554688,80.05828536987305,81.87537998024042
2015-04-22,84.2330093383789,80.2611294555664,82.09991610958694
2015-04-23,82.0234146118164,80.4048518371582,82.09263025265642
2015-04-24,81.14755249023438,80.50478088378907,82.00262284671146
2015-04-27,81.52577209472656,80.61784805297852,81.95720848937957
2015-04-28,80.30154418945312,80.7161848449707,81.79952617510087
2015-04-29,80.092529296875,80.81312805175781,81.63695504384125
2015-04-30,78.40049743652344,80.85413497924804,81.32872098600147
2015-05-01,78.61945343017578,80.84557510375977,81.07069550449427
2015-05-04,78.44029998779297,80.82387725830078,80.82018164576081
2015-05-05,77.19617462158203,80.79839752197266,80.47503811964854
2015-05-06,77.73363494873047,80.79143035888671,80.21395210337063
2015-05-07,78.06208801269531,80.76893630981445,80.00901266616346
2015-05-08,78.14171600341797,80.73111450195313,79.83117488875912
2015-05-11,77.6440658569336,80.71200454711914,79.62287879049002
2015-05-12,77.09663391113281,80.6664192199707,79.38228404007504
2015-05-13,78.07205200195312,80.64332824707031,79.25750003644438
2015-05-14,80.98829650878906,80.65268402099609,79.42233779571531
2015-05-15,80.04275512695312,80.6369581604004,79.48142516059511
2015-05-18,80.50059509277344,80.65427627563477,79.57848896365971
2015-05-19,80.25176239013672,80.67796432495118,79.6426102423718
2015-05-20,80.17216491699219,80.73768295288086,79.69304402090707
2015-05-21,80.10247802734375,80.79561004638671,79.73203773580579
2015-05-22,80.16220092773438,80.82765899658203,79.7730056588466
2015-05-26,78.95787811279297,80.85313873291015,79.69537446398434
2015-05-27,80.17216491699219,80.90250640869141,79.7407830785565
2015-05-28,79.7740249633789,80.918232421875,79.7439489723491
2015-05-29,78.81852722167969,80.88399353027344,79.65581356752345
2015-06-01,79.91336822509766,80.8350244140625,79.68034258253051
2015-06-02,80.06266784667969,80.7681396484375,79.71675451244948
2015-06-03,82.05329132080078,80.72852661132812,79.93928182753056
2015-06-04,81.66510772705078,80.66363235473632,80.10364619891345
2015-06-05,81.75468444824219,80.64810562133789,80.26088793694477
2015-06-08,80.29158782958984,80.6015249633789,80.2638117362443
2015-06-09,80.29158782958984,80.54917175292968,80.2664570784677
2015-06-10,81.77461242675781,80.52846954345704,80.410090921162
2015-06-11,81.4461441040039,80.52070617675781,80.50876265286122
2015-06-12,81.14755249023438,80.51791946411133,80.56959978023009
2015-06-15,80.3313980102539,80.50099914550782,80.54691389737522
2015-06-16,80.67974853515625,80.47352828979493,80.55956481525914
2015-06-17,81.40634155273438,80.46297805786133,80.64021021882822
2015-06-18,82.52108001708984,80.47551895141602,80.8193406758055
2015-06-19,82.12295532226562,80.48228713989258,80.94349445165885
2015-06-22,84.34249114990234,80.53603378295898,81.26720842292013
2015-06-23,87.46775817871094,80.63297653198242,81.85773697109069
2015-06-24,88.44316101074219,80.7392756652832,82.48492021296227
2015-06-25,87.56729888916016,80.8441812133789,82.96895627736205
2015-06-26,87.59715270996094,80.957646484375,83.40973688999053
2015-06-29,85.39752197265625,81.05757553100585,83.59904975500632
2015-06-30,85.36766052246094,81.11092422485352,83.76748887571628
2015-07-01,86.5023193359375,81.17641555786133,84.02794891954687
2015-07-02,86.88053894042969,81.22936614990235,84.29962415963095
2015-07-06,87.13932037353516,81.33168426513672,84.57007141809802
2015-07-07,86.81085968017578,81.44495040893554,84.78347982401019
2015-07-08,85.24822998046875,81.51939956665039,84.8277417436729
2015-07-09,85.47714233398438,81.62291152954101,84.88958941894067
2015-07-10,87.53742980957031,81.77180953979492,85.14176469423873
2015-07-13,89.67735290527344,81.99734664916993,85.57372547624203
2015-07-14,89.25932312011719,82.21014404296875,85.9247347756587
2015-07-15,89.33895111083984,82.42811706542969,86.24989823615215
2015-07-16,90.42383575439453,82.69267028808594,86.64741609503238
2015-07-17,94.5245132446289,83.02848785400391,87.39761582356539
2015-07-20,97.45072937011719,83.41626068115234,88.35505520895127
2015-07-21,97.92845916748047,83.8119955444336,89.26680796690644
2015-07-22,96.58479309082031,84.19081008911132,89.9637589310887
2015-07-23,94.99230194091797,84.54872344970703,90.44266778916769
2015-07-24,96.49520874023438,84.91718658447266,91.01910026069784
2015-07-27,93.72826385498047,85.17198593139648,91.27711584110571
2015-07-28,94.84300231933594,85.46799087524414,91.61672407712764
2015-07-29,96.5350341796875,85.78867965698242,92.08513456308573
2015-07-30,94.76338195800781,86.07891204833984,92.3402057435545
2015-07-31,93.56900787353516,86.3468489074707,92.45723451783837
2015-08-03,93.6983871459961,86.61876708984374,92.57543953004388
2015-08-04,93.6187744140625,86.88789855957032,92.67480475709327
2015-08-05,95.98760986328125,87.22849319458008,92.99031000530165
2015-08-06,94.67379760742188,87.51852584838868,93.15064215788453
2015-08-07,93.85765075683594,87.80019836425781,93.21797631016562
2015-08-10,93.7083511352539,88.0979948425293,93.26467867445974
2015-08-11,93.18083953857422,88.36334426879883,93.25669399485159
2015-08-12,93.7481689453125,88.63705429077149,93.30350113299072
2015-08-13,92.99173736572266,88.85582321166993,93.27380934563185
2015-08-14,93.97708129882812,89.10206268310547,93.34078762688863
2015-08-17,93.48938751220703,89.33675674438477,93.35493999691894
2015-08-18,94.72356414794922,89.62539627075195,93.48528515415991
2015-08-19,94.86289978027344,89.91682250976562,93.6164865471231
2015-08-20,90.13519287109375,90.08403411865234,93.28493476845364
2015-08-21,85.65630340576172,90.1682373046875,92.55839844819727
2015-08-24,81.70491790771484,90.17938461303712,91.52473363481799
2015-08-25,82.61065673828125,90.22496978759766,90.67577393038592
2015-08-26,86.781005859375,90.34699493408203,90.30484363790869
2015-08-27,89.30908966064453,90.50504989624024,90.2100099257883
2015-08-28,90.58308410644531,90.66628997802735,90.24554080013658
2015-08-31,89.01049041748047,90.80404067993165,90.12791695416934
2015-09-01,86.82081604003906,90.85360717773438,89.8129549623474
2015-09-02,89.46834564208984,90.89361892700195,89.78013502708478
2015-09-03,87.73650360107422,90.8794857788086,89.58550346270283
2015-09-04,87.84597778320312,90.88505935668945,89.41983435036953
2015-09-08,89.11002349853516,90.91531677246094,89.39032855495672
2015-09-09,90.01576232910156,91.00768157958984,89.44989367630384
2015-09-10,91.54853057861328,91.13129898071288,89.64976385747617
2015-09-11,91.61820220947266,91.23361663818359,89.83723417671393
2015-09-14,91.87698364257812,91.33354553222657,90.03149603060575
2015-09-15,92.4642105102539,91.44004333496093,90.26318312390558
2015-09-16,93.01162719726562,91.56405868530274,90.52493970232082
2015-09-17,93.8974609375,91.73704330444336,90.84613220090931
2015-09-18,93.95718383789062,91.90664413452149,91.14242283300277
2015-09-21,95.1017837524414,92.05793121337891,91.51950482533026
2015-09-22,92.52393341064453,92.11486282348633,91.61516469059828
2015-09-23,93.5291976928711,92.2002603149414,91.7974535479576
2015-09-24,93.96713256835938,92.2928239440918,92.00408964513872
2015-09-25,92.33482360839844,92.33104370117188,92.03558811783012
2015-09-28,88.79153442382812,92.21638412475586,91.72663062316326
2015-09-29,86.26343536376953,91.9926382446289,91.2063263127448
2015-09-30,89.47828674316406,91.82363479614258,91.04175111564189
2015-10-01,90.52336120605469,91.70240615844726,90.99238064806215
2015-10-02,91.63811492919922,91.6353224182129,91.05387915102759
2015-10-05,93.56900787353516,91.5767984008789,91.29341521983783
2015-10-06,92.36469268798828,91.54952697753906,91.39544164537595
2015-10-07,91.96656799316406,91.49199829101562,91.4498346308796
2015-10-08,92.0362319946289,91.40202224731445,91.50568199885572
2015-10-09,92.80261993408203,91.36280700683594,91.6291998974487
2015-10-12,93.81783294677734,91.36778350830077,91.8376411402419
2015-10-13,93.67849731445312,91.36738571166993,92.01296077588106
2015-10-14,93.62872314453125,91.3675846862793,92.1668429062287
2015-10-15,95.5098648071289,91.35802978515625,92.48522594440966
2015-10-16,97.08245849609375,91.40620300292969,92.92305761599863
2015-10-19,98.00809478759766,91.48921188354493,93.40734687043664
2015-10-20,96.54499053955078,91.54594467163086,93.70617007701894
2015-10-21,96.65446472167969,91.61541717529298,93.9869600431771
2015-10-22,99.20245361328125,91.72450286865234,94.48367371652037
2015-10-23,101.71064758300781,91.89888107299805,95.17195694190012
2015-10-26,103.28321838378906,92.08500381469726,95.94445803160383
2015-10-27,103.21354675292969,92.27948699951172,96.63675219553963
2015-10-28,103.7112045288086,92.45923980712891,97.31050956061287
2015-10-29,104.38801574707031,92.64974212646484,97.98455776884691
2015-10-30,101.4916763305664,92.8768717956543,98.31856906043924
2015-11-02,102.82537841796875,93.22025329589843,98.74778899925158
2015-11-03,102.09880828857422,93.62813110351563,99.06693369347279
2015-11-04,103.45243072509766,94.04496658325195,99.48460007743707
2015-11-05,108.24982452392578,94.47434295654297,100.31938335805503
2015-11-06,106.59761047363281,94.82011337280274,100.91730975001482
2015-11-09,105.99046325683594,95.12826095581055,101.40046722685493
2015-11-10,107.40380859375,95.49612731933594,101.97221402370208
2015-11-11,108.49864196777344,95.92968383789062,102.59377858980412
2015-11-12,107.51329040527344,96.2905827331543,103.06230352461073
2015-11-13,103.4623794555664,96.60510025024413,103.10040599422555
2015-11-16,103.55196380615234,96.91921997070312,103.14341150012335
2015-11-17,104.6368408203125,97.22975631713867,103.28564286395088
2015-11-18,107.26445770263672,97.57473022460937,103.6645776104924
2015-11-19,105.76155090332031,97.85899063110351,103.86428935266649
2015-11-20,106.81656646728516,98.16295791625977,104.14545860167779
2015-11-23,106.44829559326172,98.45438415527343,104.36477641040005
2015-11-24,105.24398040771484,98.70997955322265,104.44851012443004
2015-11-25,104.91553497314453,98.94805770874024,104.49298868145047
2015-11-27,104.9553451538086,99.16921539306641,104.53702263119887
2015-11-30,103.75102233886719,99.36509216308593,104.46216546050061
2015-12-01,106.61751556396484,99.59540679931641,104.66743689892579
2015-12-02,105.57244110107422,99.856376953125,104.75362777532088
2015-12-03,103.8903579711914,100.0636001586914,104.67141160349902
2015-12-04,105.68191528320312,100.29789581298829,104.76765004918512
2015-12-07,105.11459350585938,100.5534912109375,104.80069228315409
2015-12-08,105.99046325683594,100.89746978759766,104.91400380445712
2015-12-09,104.10933685302734,101.2543878173828,104.83736885670191
2015-12-10,104.92547607421875,101.5633316040039,104.84576002027495
2015-12-11,101.6409683227539,101.7856837463379,104.5405417633682
2015-12-14,104.16905212402344,102.03630249023438,104.50516179771633
2015-12-15,104.05957794189453,102.24611389160157,104.46272524001901
2015-12-16,106.28905487060547,102.5246011352539,104.63666139531297
2015-12-17,105.72172546386719,102.79970428466797,104.74000083041338
2015-12-18,103.55196380615234,103.03001892089844,104.62685444715042
2015-12-21,104.27852630615234,103.25953704833984,104.59368033848394
2015-12-22,105.01506805419922,103.48348175048828,104.63381250188539
2015-12-23,104.1391830444336,103.6926954650879,104.58670493450903
2015-12-24,104.52735900878906,103.91066818237304,104.58105294158332
