Date,Close,SMA_50,EMA_20
2015-01-28,95.07775115966797,102.40139770507812,98.87863150753769
2015-01-29,86.73370361328125,101.9129231262207,97.72197170808471
2015-01-30,86.0287094116211,101.42676620483398,96.60832767985008
2015-02-02,87.04273986816406,101.02733337402344,95.69731931683236
2015-02-03,87.50630187988281,100.67560852050781,94.91722241807527
2015-02-04,86.91719818115234,100.29278656005859,94.15531534789214
2015-02-05,84.01995086669922,99.83444305419921,93.19004254015948
2015-02-06,82.74517059326172,99.28898941040039,92.19529283093112
2015-02-09,83.05420684814453,98.758408203125,91.32471321352288
2015-02-10,84.27104949951172,98.26761581420898,90.6529357169504
2015-02-11,83.05420684814453,97.77238082885742,89.9292472532546
2015-02-12,84.11652374267578,97.40752166748047,89.37565453796138
2015-02-13,85.99974060058594,97.0049984741211,89.054138924878
2015-02-17,83.87509155273438,96.54549606323242,88.56089631800718
2015-02-18,83.76885986328125,96.11226211547852,88.10451189374757
2015-02-19,83.91372680664062,95.70645538330078,87.7053895044993
2015-02-20,83.67228698730469,95.35048126220703,87.32128450286172
2015-02-23,82.54236602783203,94.92535949707032,86.86614941000174
2015-02-24,81.7890853881836,94.55470611572265,86.38261950316192
2015-02-25,83.23770904541016,94.19197174072265,86.08310422147127
2015-02-26,82.44579315185547,93.8106950378418,85.73669364341262
2015-02-27,82.20435333251953,93.43250869750976,85.40028028047041
2015-03-02,81.12271118164062,93.01202270507812,84.99289274724852
2015-03-03,78.78560638427734,92.48202102661133,84.40172261744173
2015-03-04,82.56167602539062,92.02309814453125,84.22648008486544
2015-03-05,83.1507797241211,91.54891647338867,84.12403243146123
2015-03-06,81.50901794433594,91.07821166992187,83.87498343268739
2015-03-09,79.70307159423828,90.63416152954102,83.47765849569224
2015-03-10,80.12799835205078,90.1903044128418,83.15864324391687
2015-03-11,79.18155670166016,89.72751846313477,82.77987309703529
2015-03-12,79.11396789550781,89.2628012084961,82.43073926831839
2015-03-13,79.05602264404297,88.80136764526367,82.10933768505406
2015-03-16,81.12271118164062,88.41622772216797,82.01537325615753
2015-03-17,81.60558319091797,88.04731231689453,81.97634563089662
2015-03-18,81.69249725341797,87.73035415649414,81.94931245208913
2015-03-19,82.80310821533203,87.39079757690429,82.03062633430275
2015-03-20,82.28160858154297,87.06379577636719,82.0545294054685
2015-03-23,81.36415100097656,86.66243133544921,81.98877908123117
2015-03-24,80.76538848876953,86.28791473388672,81.87226569147292
2015-03-25,80.88127899169922,85.94275680541992,81.77788600578018
2015-03-26,81.2868881225586,85.62212890625,81.73112430261621
2015-03-27,81.68284606933594,85.33240478515626,81.72652637563714
2015-03-30,81.02613830566406,85.09270645141602,81.65982274992543
2015-03-31,80.38874053955078,84.82905746459961,81.53876730131832
2015-04-01,79.53889465332031,84.48756942749023,81.34830323960422
2015-04-02,79.46163177490234,84.0817626953125,81.16862024296596
2015-04-06,79.01738739013672,83.65335754394532,80.96374092364888
2015-04-07,79.39402770996094,83.24967529296875,80.81424442710718
2015-04-08,82.46510314941406,82.89041763305664,80.9714690673269
2015-04-09,83.18941497802734,82.56592666625977,81.18270201120313
2015-04-10,81.68284606933594,82.29802856445312,81.23033477864435
2015-04-13,81.39312744140625,82.19121704101562,81.24583884176452
2015-04-14,82.08846282958984,82.112412109375,81.32608874536693
2015-04-15,81.76976013183594,82.00695251464843,81.36834316312589
2015-04-16,81.18065643310547,81.8804396057129,81.35046823645727
2015-04-17,79.09465026855469,81.72398864746094,81.13562842999036
2015-04-20,79.38436889648438,81.63127700805664,80.96884180775169
2015-04-21,79.59683990478516,81.56831039428711,80.83817495985012
2015-04-22,79.23950958251953,81.49201644897461,80.68592111439006
2015-04-23,79.46163177490234,81.39582809448243,80.56932212967695
2015-04-24,81.67318725585938,81.36820770263672,80.67445214169432
2015-04-27,81.99188995361328,81.32571502685546,80.79992240949612
2015-04-28,82.16572570800781,81.24903472900391,80.92999891411628
2015-04-29,79.62580871582031,81.16404907226563,80.80579032380237
2015-04-30,78.50554656982422,81.05878280639648,80.58671949009016
2015-05-01,78.38965606689453,80.94830139160156,80.37747535454773
2015-05-04,77.82952117919922,80.83144607543946,80.13481305213358
2015-05-05,76.81548309326172,80.71690841674804,79.81868638938388
2015-05-06,77.25973510742188,80.6263214111328,79.57497674348274
2015-05-07,83.05420684814453,80.6226513671875,79.90633199154577
2015-05-08,84.07789611816406,80.65529342651367,80.30362381312847
2015-05-11,83.74954986572266,80.68619735717773,80.63180724670887
2015-05-12,83.79783630371094,80.73969985961914,80.93333382356622
2015-05-13,84.53180694580078,80.85462387084961,81.27604554949332
2015-05-14,85.37200164794922,80.91083038330078,81.66613660648912
2015-05-15,85.42994689941406,80.95641372680664,82.02459472962482
2015-05-18,84.12619018554688,81.00875717163086,82.22474667780789
2015-05-19,85.18850708007812,81.11846588134766,82.5070095732622
2015-05-20,87.59321594238281,81.2677702331543,82.9914101798451
2015-05-21,90.6642837524414,81.49742477416993,83.7221600439019
2015-05-22,90.07518005371094,81.71664901733398,84.32720956864561
2015-05-26,89.35087585449219,81.92254608154298,84.80565397682149
2015-05-27,89.42813110351562,82.08865447998046,85.2458898936495
2015-05-28,87.83464813232422,82.2132357788086,85.49243829733281
2015-05-29,86.26049041748047,82.30459564208985,85.56558611829925
2015-06-01,87.67047119140625,82.40194290161133,85.76605136335705
2015-06-02,87.40972900390625,82.50450531005859,85.9225920910284
2015-06-03,87.68013763427734,82.63082504272461,86.08997738086164
2015-06-04,87.48698425292969,82.76525695800781,86.22302565439193
2015-06-05,87.60287475585938,82.89968887329101,86.35443985453168
2015-06-08,85.2657699584961,82.97926651000977,86.25075700729019
2015-06-09,84.58009338378906,83.03721145629883,86.09164618600437
2015-06-10,85.85487365722656,83.13378616333007,86.06909642135886
2015-06-11,84.22276306152344,83.21046661376953,85.89325514899357
2015-06-12,83.66262817382812,83.29294128417969,85.6808144846921
2015-06-15,83.17010498046875,83.36711074829101,85.44169929381368
2015-06-16,83.14112091064453,83.44958541870118,85.22259659065472
2015-06-17,83.82681274414062,83.53824111938476,85.08966479574862
2015-06-18,83.77851867675781,83.56450942993165,84.96479373679712
2015-06-19,82.80310821533203,83.55678329467773,84.75891892522903
2015-06-22,82.74517059326172,83.57802978515625,84.56713336980357
2015-06-23,82.16572570800781,83.59348175048828,84.33842787820397
2015-06-24,82.25263214111328,83.59676513671874,84.13978066514773
2015-06-25,82.32023620605469,83.60777465820313,83.96649071666268
2015-06-26,80.42737579345703,83.59270904541016,83.62943215254785
2015-06-29,78.29307556152344,83.57667755126953,83.12120771530743
2015-06-30,79.45197296142578,83.57802963256836,82.77175678636632
2015-07-01,79.63546752929688,83.57880218505859,82.47306257140734
2015-07-02,79.25881958007812,83.57918838500977,82.16694419128075
2015-07-06,77.48184967041016,83.53959274291992,81.7207447131026
2015-07-07,76.89274597167969,83.44398391723632,81.26093530915756
2015-07-08,75.27029418945312,83.30955200195312,80.6903980596619
2015-07-09,76.33261108398438,83.19288970947265,80.275370728645
2015-07-10,77.54945373535156,83.15136260986328,80.01575958642658
2015-07-13,79.05602264404297,83.16237213134765,79.92435606810433
2015-07-14,78.7083511352539,83.16874603271485,79.80854607449953
2015-07-15,77.9647216796875,83.17145004272462,79.6329437511841
2015-07-16,78.73731994628906,83.20988677978515,79.547646245956
2015-07-17,80.504638671875,83.27478485107422,79.63878838175782
2015-07-20,79.83827209472656,83.21046615600586,79.65778683061198
2015-07-21,79.71273040771484,83.12316284179687,79.66301955224083
2015-07-22,81.267578125,83.07352340698242,79.81583465440838
2015-07-23,81.00682067871094,83.01770309448243,79.92926189481814
2015-07-24,80.17628479003906,82.93059265136719,79.95278788483918
2015-07-27,78.61177062988281,82.79538803100586,79.82507195579572
2015-07-28,77.80054473876953,82.64279998779297,79.63225983988846
2015-07-29,77.51082611083984,82.51049270629883,79.43021853236003
2015-07-30,77.22109985351562,82.35114456176758,79.21982627723199
2015-07-31,75.65658569335938,82.11241195678711,78.88047003114887
2015-08-03,75.3185806274414,81.80549789428711,78.54124246889103
2015-08-04,76.1684341430664,81.52736297607422,78.3152607235744
2015-08-05,77.08589172363281,81.28206329345703,78.1981779616752
2015-08-06,76.2553482055664,81.01860763549804,78.0131465563315
2015-08-07,76.12015533447266,80.78431777954101,77.83286167805925
2015-08-10,77.71363067626953,80.6133805847168,77.82150634455546
2015-08-11,74.69084167480469,80.35378799438476,77.5233478045792
2015-08-12,70.86648559570312,80.0229231262207,76.8893609275434
2015-08-13,72.5372314453125,79.7200650024414,76.47487240542617
2015-08-14,72.19921875,79.41430969238282,76.06766729538558
2015-08-17,72.61448669433594,79.11454193115235,75.73879295242847
2015-08-18,71.34935760498047,78.83621368408203,75.32075149076675
2015-08-19,70.61539459228516,78.55691970825195,74.87262226233995
2015-08-20,67.91130065917969,78.19804824829102,74.20963925251516
2015-08-21,65.8446044921875,77.8304850769043,73.4129692753411
2015-08-24,63.5461311340332,77.4281551361084,72.47327040474035
2015-08-25,66.22124481201172,77.08917793273926,71.87783939590905
2015-08-26,66.30816650390625,76.7525188446045,71.34739435857546
2015-08-27,68.41348266601562,76.44425224304199,71.06797419737927
2015-08-28,67.66986846923828,76.1220792388916,70.74434508041347
2015-08-31,63.85517120361328,75.74312049865722,70.08823328262298
2015-09-01,62.60935592651367,75.34040420532227,69.3759592487078
2015-09-02,63.29503631591797,74.96299041748047,68.79682373129924
2015-09-03,64.19317626953125,74.60180130004883,68.35838111589277
2015-09-04,61.72086715698242,74.18981391906738,67.72623692932987
2015-09-08,58.82362747192383,73.75773895263671,66.87836936195787
2015-09-09,61.84641647338867,73.42880577087402,66.3991357535227
2015-09-10,61.64360809326172,73.07263847351074,65.94622835730738
2015-09-11,62.416202545166016,72.72825317382812,65.61003542281772
2015-09-14,60.45573806762695,72.3521915435791,65.1191499604186
2015-09-15,62.628665924072266,72.05512786865235,64.88196100457608
2015-09-16,64.9271469116211,71.81581588745117,64.88626442429465
2015-09-17,63.73927307128906,71.58519546508789,64.77702715257983
2015-09-18,63.49783706665039,71.32849998474121,64.65519952534846
2015-09-21,61.711212158203125,71.01173515319825,64.37481977609653
2015-09-22,59.77971649169922,70.62620903015137,63.93719089186821
2015-09-23,57.94479751586914,70.21093795776368,63.366486760820685
2015-09-24,57.86753845214844,69.80899429321289,62.84277739808999
2015-09-25,57.21083068847656,69.37846450805664,62.306401520983954
2015-09-28,55.424198150634766,68.87685569763184,61.6509535809507
2015-09-29,55.8394660949707,68.39687957763672,61.09747858228594
2015-09-30,56.95008087158203,67.94162658691407,60.702488324123664
2015-10-01,56.85350036621094,67.45334503173828,60.33591804241769
2015-10-02,61.035186767578125,67.05391235351563,60.402515063861536
2015-10-05,61.74018096923828,66.68519027709961,60.52991181675456
2015-10-06,61.73052215576172,66.34756530761719,60.64425565856477
2015-10-07,64.00968933105469,66.07174819946289,60.964773151182854
2015-10-08,65.38104248046875,65.82915252685547,61.385370230162465
2015-10-09,66.35645294189453,65.61185958862305,61.85880667889885
2015-10-12,67.8919906616211,65.45656768798828,62.433395629634305
2015-10-13,67.29322052001953,65.29606048583985,62.89623609538528
2015-10-14,66.19227600097656,65.09653732299805,63.21014465782254
2015-10-15,69.3212890625,64.9412452697754,63.792158410648966
2015-10-16,69.52410125732422,64.80662033081055,64.33805772937994
2015-10-19,70.16149139404297,64.68744705200196,64.89267045934785
2015-10-20,69.3309555053711,64.51979354858399,65.31536427325483
2015-10-21,67.10008239746094,64.36797836303711,65.48533742794112
2015-10-22,68.558349609375,64.32181564331054,65.77800525474434
2015-10-23,73.0297622680664,64.33166625976563,66.46864877982264
2015-10-26,73.73475646972656,64.36237701416016,67.16065903600396
2015-10-27,76.71891784667969,64.44446563720703,68.07096939892546
2015-10-28,79.52923583984375,64.6080632019043,69.1622328694891
2015-10-29,79.4036865234375,64.78382904052734,70.13760940796038
2015-10-30,80.95854187011719,65.04477386474609,71.16817440435626
2015-11-02,81.46073150634766,65.3570964050293,72.14841793787926
2015-11-03,80.58190155029297,65.69781181335449,72.95160685334723
2015-11-04,82.47476196289062,66.02288215637208,73.85857400663707
2015-11-05,82.4554443359375,66.3458277130127,74.67732356180855
2015-11-06,80.74607849121094,66.5924796295166,75.25530022175164
2015-11-09,78.59245300292969,66.81093132019043,75.57312429614956
2015-11-10,78.6407470703125,67.10664283752442,75.86527884606984
2015-11-11,77.1148681640625,67.3967530822754,75.98428735254532
2015-11-12,76.06221008300781,67.65209655761718,75.99170856497032
2015-11-13,73.25187683105469,67.83327056884765,75.7307722093593
2015-11-16,75.61795806884766,68.11121238708496,75.72002800550105
2015-11-17,75.45378112792969,68.44381546020507,75.69467116001807
2015-11-18,75.02885437011719,68.70746421813965,75.63126003717036
2015-11-19,75.20269012451172,68.97864585876465,75.5904438550124
2015-11-20,77.21144104003906,69.27455062866211,75.74482453930065
2015-11-23,78.52485656738281,69.63593299865722,76.0095894943561
2015-11-24,78.09027099609375,69.94516510009765,76.20774963737874
2015-11-25,78.9111557006836,70.2248452758789,76.46521688150301
2015-11-27,78.59245300292969,70.52190887451172,76.66781079782936
2015-11-30,81.1999740600586,70.87595161437989,77.09944539423215
2015-12-01,81.12271118164062,71.26418159484864,77.48261356446152
2015-12-02,82.08846282958984,71.71035652160644,77.92126587542612
2015-12-03,79.76101684570312,72.14668090820312,78.09648025354774
2015-12-04,81.943603515625,72.62820220947266,78.46287294517414
2015-12-07,81.85668182373047,73.12111923217773,78.78609283836998
2015-12-08,81.48970031738281,73.6424292755127,79.04357926494264
2015-12-09,80.56257629394531,74.13689147949219,79.18824564865717
2015-12-10,81.44141387939453,74.62671813964843,79.40283309920358
2015-12-11,77.00863647460938,75.0298208618164,79.17481437305175
2015-12-14,77.8102035522461,75.36532119750977,79.04485143773692
2015-12-15,79.66443634033203,75.72380630493164,79.10385952369836
2015-12-16,81.73113250732422,76.1238185119629,79.35407599832939
2015-12-17,80.69778442382812,76.45758041381836,79.48204822932927
2015-12-18,79.81895446777344,76.74633865356445,79.51413453775253
2015-12-21,80.03142547607422,77.01983810424805,79.56340034140221
2015-12-22,81.9339370727539,77.3006770324707,79.7891657443881
2015-12-23,81.89531707763672,77.59271896362304,79.98975158564988
2015-12-24,80.8426513671875,77.88572647094726,80.07098013627251
2015-12-28,79.32642364501953,78.08582916259766,80.00006999424842
2015-12-29,80.40806579589844,78.30350845336915,80.03892673726271
2015-12-30,78.88218688964844,78.47792236328125,79.92876103748992
2015-12-31,78.4862289428711,78.66102783203125,79.7913770284786
2016-01-04,74.0631103515625,78.80028839111328,79.24582782115327
2016-01-05,75.93665313720703,78.94785446166992,78.9306683274441
2016-01-06,74.68119049072266,78.98088302612305,78.52595615251823
2016-01-07,70.22909545898438,78.9107698059082,77.73577894361026
2016-01-08,68.37486267089844,78.74388870239258,76.84426310811389
2016-01-11,67.5250015258789,78.50380401611328,75.95671438599628
2016-01-12,70.19046020507812,78.31953948974609,75.40754732114692
2016-01-13,67.88233184814453,78.05801528930664,74.69086013324193
2016-01-14,69.77519226074219,77.82430450439453,74.22270128824195
2016-01-15,67.206298828125,77.55679244995117,73.55447248251653
2016-01-19,67.7278060913086,77.26185333251954,72.99955187383007
2016-01-20,66.35645294189453,76.93987350463867,72.3668757850743
2016-01-21,68.297607421875,76.69090408325195,71.97932641715056
2016-01-22,67.9595947265625,76.4782469177246,71.59649482757074
2016-01-25,67.33185577392578,76.25206909179687,71.19033872722359
2016-01-26,67.38013458251953,76.05737442016601,70.82746214201369
2016-01-27,67.15802001953125,75.87929061889649,70.47799146368202
2016-01-28,64.62776184082031,75.70680831909179,69.9208267376952
2016-01-29,64.73399353027344,75.4891290283203,69.42684262270265
2016-02-01,64.73399353027344,75.27473327636719,68.97990461389986
2016-02-02,62.860443115234375,75.03136505126953,68.3970987568841
2016-02-03,61.266963958740234,74.7526505279541,67.71803829991802
2016-02-04,62.638328552246094,74.46118827819824,67.23425641918736
2016-02-05,60.49436950683594,74.1005785369873,66.59236242753485
2016-02-08,59.007118225097656,73.71891548156738,65.86995821777893
2016-02-09,59.28718566894531,73.32643608093262,65.2430274988424
2016-02-10,59.66382598876953,72.94786354064941,64.71167497407355
2016-02-11,58.49527359008789,72.49376953125,64.1196367470273
2016-02-12,58.80431365966797,72.04740158081054,63.61341550061213
2016-02-16,64.01934814453125,71.68601928710937,63.65207575241395
2016-02-17,64.10626220703125,71.37292419433594,63.69533160523464
2016-02-18,64.24146270751953,71.01888137817383,63.74734409116653
2016-02-19,64.97543334960938,70.68125640869141,63.86430497292299
2016-02-22,66.48199462890625,70.38110229492187,64.1136087496833
2016-02-23,64.67605590820312,70.06337188720703,64.1671751457328
2016-02-24,64.9271469116211,69.73308654785156,64.23955340915073
2016-02-25,64.37667083740234,69.48044723510742,64.25261221184135
2016-02-26,64.61811065673828,69.21660537719727,64.28742158754582
2016-02-29,66.4530258178711,68.95237716674805,64.49366960948156
2016-03-01,68.43280029296875,68.68641052246093,64.86882491267082
2016-03-02,68.8094482421875,68.44864379882813,65.24412237262479
2016-03-03,68.58731842041016,68.22401107788086,65.5625219962234
2016-03-04,69.74622344970703,68.01830703735351,65.96096975369802
2016-03-07,70.39327239990234,67.78749374389649,66.3830938152413
2016-03-08,68.63561248779297,67.5222996520996,66.59761940310337
2016-03-09,69.94902801513672,67.3044271850586,66.91680117567796
2016-03-10,69.50479125976562,67.10799453735352,67.16327642178155
2016-03-11,71.47490692138672,66.92933135986328,67.57390789793442
2016-03-14,70.83750915527344,66.76843780517578,67.88472706530004
2016-03-15,69.7558822631836,66.59383087158203,68.06293232224132
2016-03-16,70.98237609863281,66.53221618652344,68.34097458665956
2016-03-17,71.7066879272461,66.44761688232421,68.66151871433446
2016-03-18,73.63818359375,66.42675674438476,69.13548679808832
2016-03-21,75.4344711303711,66.5308642578125,69.73539006782954
2016-03-22,75.5020751953125,66.67340850830078,70.28459817520887
2016-03-23,73.93756103515625,66.80165969848633,70.63249939996577
2016-03-24,73.26153564453125,66.86308120727539,70.8828838042101
2016-03-28,73.86030578613281,66.98264068603515,71.16644780248845
2016-03-29,75.40550231933594,67.09524688720703,71.57016728028344
2016-03-30,76.15877532958984,67.27429641723633,72.00717757069359
2016-03-31,76.32295227050781,67.44619934082031,72.41820373258065
2016-04-01,76.03323364257812,67.63973495483398,72.76249229543755
2016-04-04,76.37124633789062,67.8012077331543,73.10618315662356
2016-04-05,74.6715316772461,67.93544647216797,73.25526396811142
2016-04-06,75.98494720458984,68.10850830078125,73.51523380015699
2016-04-07,74.95159149169922,68.25993743896484,73.65202977078006
2016-04-08,74.81639099121094,68.41310485839844,73.762921315583
2016-04-11,75.04816436767578,68.62151290893554,73.88532541578232
2016-04-12,75.19303131103516,68.83069366455078,74.00986883437783
2016-04-13,76.91205596923828,69.07425491333008,74.28626760912644
2016-04-14,76.88308715820312,69.35470779418945,74.53358375665756
2016-04-15,76.26500701904297,69.65466865539551,74.69848121021808
2016-04-18,76.30364227294922,69.92797492980957,74.85135369238294
2016-04-19,76.73822784423828,70.25285209655762,75.03105599255963
2016-04-20,78.42828369140625,70.64127540588379,75.35460148768787
2016-04-21,78.01300811767578,71.01579185485839,75.60778307149624
2016-04-22,77.15349578857422,71.3655852508545,75.75499380645604
2016-04-25,76.13946533203125,71.71846908569336,75.79161014222511
2016-04-26,75.91734313964844,72.06072967529298,75.80358471340828
2016-04-27,74.99022674560547,72.28014724731446,75.72612204980801
2016-04-28,73.78304290771484,72.47368286132813,75.54106689341819
2016-04-29,74.30455017089844,72.6749446105957,75.42330339603537
2016-05-02,73.98584747314453,72.8551528930664,75.28640283195053
2016-05-03,73.30982971191406,72.99170959472656,75.09815777289943
2016-05-04,73.22290802001953,73.16264663696289,74.91956255833944
2016-05-05,76.12981414794922,73.38669998168945,75.03482461449275
2016-05-06,76.48712921142578,73.62890914916993,75.17313933801017
2016-05-09,76.68994903564453,73.87034591674805,75.31759740445153
2016-05-10,76.98931884765625,74.08107177734375,75.47680897047104
2016-05-11,77.06658172607422,74.25374740600586,75.6282158995761
2016-05-12,76.4485092163086,74.40652862548828,75.70633907259824
2016-05-13,74.51701354980469,74.52512252807617,75.59306997518934
2016-05-16,76.57405090332031,74.66167907714843,75.68649673024943
2016-05-17,76.63199615478516,74.78645355224609,75.77654429449092
2016-05-18,76.32295227050781,74.94020034790039,75.82858314934967
2016-05-19,75.63727569580078,75.05396530151367,75.81036339186882
2016-05-20,76.09117889404297,75.18569305419922,75.83710772540921
2016-05-23,76.29398345947266,75.28207458496094,75.88061970008192
2016-05-24,78.34136962890625,75.4321517944336,76.11497683616042
2016-05-25,73.00078582763672,75.49704986572266,75.81838721630102
2016-05-26,75.66624450683594,75.59072723388672,75.80389743444721
2016-05-27,78.19650268554688,75.72052352905274,76.0317646012186
2016-05-31,79.19122314453125,75.83158432006836,76.33266541486742
2016-06-01,74.0631103515625,75.80415710449219,76.1165173136003
2016-06-02,74.65221405029297,75.78715988159179,75.97705985995199
2016-06-03,73.9955062866211,75.78831878662109,75.78834047201572
2016-06-06,75.38617706298828,75.83081161499024,75.7500391949655
2016-06-07,75.17371368408203,75.85707977294922,75.69515105107183
2016-06-08,74.98056030273438,75.84858093261718,75.62709478932541
2016-06-09,74.90330505371094,75.82347152709961,75.55816243355261
2016-06-10,73.3194808959961,75.76340209960938,75.34495466807104
2016-06-13,72.8655776977539,75.7000489807129,75.10882352804083
2016-06-14,75.10610961914062,75.67474624633789,75.10856506052653
2016-06-15,75.70487213134766,75.69541305541992,75.16535621012855
2016-06-16,75.58898162841797,75.68749374389648,75.20570148806087
2016-06-17,74.36248779296875,75.67571166992188,75.12539542186161
2016-06-20,75.47310638427734,75.6888459777832,75.1585107516155
2016-06-21,75.927001953125,75.70642272949219,75.2317003898545
2016-06-22,76.03323364257812,75.72322677612304,75.30803689011388
2016-06-23,76.42918395996094,75.7135693359375,75.4148128015279
2016-06-24,73.67681121826172,75.64944381713867,75.24928884121684
2016-06-27,71.6873779296875,75.55789123535156,74.910059230595
2016-06-28,73.66715240478516,75.50516143798828,74.79168715194643
2016-06-29,75.36686706542969,75.47773422241211,74.84646619132579
2016-06-30,76.80582427978516,75.44528503417969,75.03307172356001
2016-07-01,76.92171478271484,75.42345916748047,75.21294249109857
2016-07-05,76.26500701904297,75.40568939208984,75.31313911280756
2016-07-06,75.9463119506836,75.40182632446289,75.37344128784338
2016-07-07,76.63199615478516,75.41611938476562,75.49330365612354
2016-07-08,76.2843246459961,75.44200134277344,75.56863898849235
2016-07-11,78.66971588134766,75.53973480224609,75.86397964495477
2016-07-12,78.94012451171875,75.6324462890625,76.15694582274182
2016-07-13,77.8102035522461,75.70893341064453,76.31439893983746
2016-07-14,78.94012451171875,75.82153930664063,76.5644680419214
2016-07-15,78.4669189453125,75.92641952514649,76.74565384224437
2016-07-18,79.81895446777344,76.00020233154297,77.0383491399138
2016-07-19,79.93484497070312,76.06915664672852,77.31420588570326
2016-07-20,81.52832794189453,76.16592422485351,77.71555084343576
2016-07-21,81.29655456542969,76.25206893920898,78.056598816959
2016-07-22,81.5959243774414,76.34265579223633,78.39367744176684
2016-07-25,80.34046936035156,76.42049499511718,78.57908619591777
2016-07-26,80.72676086425781,76.54468994140625,78.78362664052158
2016-07-27,80.25354766845703,76.61827987670898,78.92361911937256
2016-07-28,80.27286529541016,76.69109725952148,79.05211875518566
2016-07-29,79.65478515625,76.75773391723632,79.10951555528702
2016-08-01,81.45106506347656,76.87400970458984,79.33252027035269
2016-08-02,80.92957305908203,76.97077758789062,79.48462053594596
2016-08-03,80.80401611328125,77.06097824096679,79.61027725759695
2016-08-04,81.8470230102539,77.13109130859375,79.8233006626119
2016-08-05,81.69249725341797,77.30492553710937,80.00131938554581
2016-08-08,82.08846282958984,77.43336990356445,80.20009495164524
2016-08-09,82.32023620605469,77.5158445739746,80.40201316635091
2016-08-10,84.33865356445312,77.61879318237305,80.7769312995035
2016-08-11,88.6265640258789,77.91006225585937,81.52451536868212
2016-08-12,94.88460540771484,78.31471008300781,82.79690489620904
2016-08-15,93.84159851074219,78.71163192749023,83.84878047854554
2016-08-16,93.34907531738281,79.07088989257812,84.7535704631967
2016-08-17,93.67742156982422,79.44096405029296,85.60346104478027
2016-08-18,93.67742156982422,79.81490127563477,86.37240966621303
2016-08-19,93.54222106933594,80.18767959594726,87.05524884746283
2016-08-22,92.37367248535156,80.56876342773438,87.56176538440462
2016-08-23,92.50886535644531,80.9616291809082,88.03291776269421
2016-08-24,90.6642837524414,81.27279266357422,88.28352404743204
2016-08-25,90.72223663330078,81.57313995361328,88.51578238894335
2016-08-26,91.80387878417969,81.89743789672852,88.82893442658491
2016-08-29,91.63003540039062,82.24278884887696,89.09570594789975
2016-08-30,92.71167755126953,82.58756027221679,89.44008419583972
2016-08-31,93.86091613769531,82.94623855590821,89.86111580934977
2016-09-01,94.08303833007812,83.3072346496582,90.26320366846676
2016-09-02,95.85035705566406,83.69565811157227,90.79531351486649
2016-09-06,100.22518920898438,84.22662567138671,91.69339691430629
2016-09-07,98.81519317626953,84.76918197631836,92.37166322496945
2016-09-08,99.05662536621094,85.27697143554687,93.00832628604007
2016-09-09,96.20767974853516,85.69378768920899,93.3130266158015
2016-09-12,97.34725952148438,86.10461639404296,93.69723927348558
2016-09-13,96.8450698852539,86.50308349609375,93.99703266508257
